,Rate,Gdp,Import,Export
2023-01-09,1.074381,14347.271232876708,5930009315.068497,6027292095.902996
2023-01-10,1.073078,14348.430136986297,5931785479.452059,6029374688.843229
2023-01-11,1.07468,14349.589041095885,5933561643.835621,6031457281.783463
2023-01-12,1.077504,14350.747945205474,5935337808.219183,6033539874.723696
2023-01-13,1.085747,14351.906849315063,5937113972.602745,6035622467.663929
2023-01-14,1.084855,14353.065753424651,5938890136.986307,6037705060.604162
2023-01-15,1.081125,14354.22465753424,5940666301.369869,6039787653.544395
2023-01-16,1.079556,14355.383561643828,5942442465.753431,6041870246.484629
2023-01-17,1.083232,14356.542465753417,5944218630.136993,6043952839.424862
2023-01-18,1.079633,14357.701369863005,5945994794.5205555,6046035432.365095
2023-01-19,1.07907,14358.860273972594,5947770958.904118,6048118025.305328
2023-01-20,1.08374,14360.019178082182,5949547123.28768,6050200618.245562
2023-01-21,1.087505,14361.178082191771,5951323287.671242,6052283211.185795
2023-01-22,1.087569,14362.33698630136,5953099452.054804,6054365804.126028
2023-01-23,1.086895,14363.495890410948,5954875616.438366,6056448397.066261
2023-01-24,1.0879,14364.654794520537,5956651780.821928,6058530990.0064945
2023-01-25,1.088492,14365.813698630125,5958427945.20549,6060613582.946728
2023-01-26,1.092417,14366.972602739714,5960204109.589052,6062696175.886961
2023-01-27,1.090572,14368.131506849302,5961980273.972614,6064778768.827194
2023-01-28,1.087541,14369.29041095889,5963756438.356176,6066861361.767427
2023-01-29,1.087801,14370.44931506848,5965532602.739738,6068943954.707661
2023-01-30,1.08766,14371.608219178068,5967308767.123301,6071026547.647894
2023-01-31,1.084832,14372.767123287656,5969084931.506863,6073109140.588127
2023-02-01,1.085933,14373.926027397245,5970861095.890425,6075191733.52836
2023-02-02,1.101558,14375.084931506834,5972637260.273987,6077274326.468594
2023-02-03,1.089558,14376.243835616422,5974413424.657549,6079356919.408827
2023-02-04,1.082704,14377.40273972601,5976189589.041111,6081439512.34906
2023-02-05,1.092827,14378.5616438356,5977965753.424673,6083522105.289293
2023-02-06,1.088737,14379.720547945188,5979741917.808235,6085604698.2295265
2023-02-07,1.072885,14380.879452054776,5981518082.191797,6087687291.16976
2023-02-08,1.07291,14382.038356164365,5983294246.575359,6089769884.109993
2023-02-09,1.071349,14383.197260273953,5985070410.958921,6091852477.050226
2023-02-10,1.072322,14384.356164383542,5986846575.3424835,6093935069.990459
2023-02-11,1.070124,14385.51506849313,5988622739.726046,6096017662.930693
2023-02-12,1.069798,14386.673972602719,5990398904.109608,6098100255.870926
2023-02-13,1.066842,14387.832876712308,5992175068.49317,6100182848.811159
2023-02-14,1.073309,14388.991780821896,5993951232.876732,6102265441.751392
2023-02-15,1.073052,14390.150684931485,5995727397.260294,6104348034.691626
2023-02-16,1.071614,14391.309589041073,5997503561.643856,6106430627.631859
2023-02-17,1.066186,14392.468493150662,5999279726.027418,6108513220.572092
2023-02-18,1.072316,14393.62739726025,6001055890.41098,6110595813.512325
2023-02-19,1.062487,14394.786301369839,6002832054.794542,6112678406.4525585
2023-02-20,1.061838,14395.945205479427,6004608219.178104,6114760999.392792
2023-02-21,1.068175,14397.104109589016,6006384383.5616665,6116843592.333025
2023-02-22,1.065981,14398.263013698604,6008160547.945229,6118926185.273258
2023-02-23,1.060752,14399.421917808193,6009936712.328791,6121008778.213491
2023-02-24,1.059783,14400.580821917782,6011712876.712353,6123091371.153725
2023-02-25,1.058811,14401.73972602737,6013489041.095915,6125173964.093958
2023-02-26,1.057771,14402.898630136959,6015265205.479477,6127256557.034191
2023-02-27,1.054312,14404.057534246547,6017041369.863039,6129339149.974424
2023-02-28,1.061221,14405.216438356136,6018817534.246601,6131421742.914658
2023-03-01,1.056576,14406.375342465724,6020593698.630163,6133504335.854891
2023-03-02,1.066551,14407.534246575313,6022369863.013725,6135586928.795124
2023-03-03,1.060041,14408.693150684901,6024146027.397287,6137669521.735357
2023-03-04,1.065248,14409.85205479449,6025922191.780849,6139752114.6755905
2023-03-05,1.06535,14411.010958904079,6027698356.164412,6141834707.615824
2023-03-06,1.063799,14412.169863013667,6029474520.547974,6143917300.556057
2023-03-07,1.067993,14413.328767123256,6031250684.931536,6145999893.49629
2023-03-08,1.054044,14414.487671232844,6033026849.315098,6148082486.436523
2023-03-09,1.054902,14415.646575342433,6034803013.69866,6150165079.376757
2023-03-10,1.059632,14416.805479452021,6036579178.082222,6152247672.31699
2023-03-11,1.060196,14417.96438356161,6038355342.465784,6154330265.257223
2023-03-12,1.060495,14419.123287671198,6040131506.849346,6156412858.197456
2023-03-13,1.063872,14420.282191780787,6041907671.232908,6158495451.13769
2023-03-14,1.072582,14421.441095890375,6043683835.61647,6160578044.077923
2023-03-15,1.072556,14422.599999999964,6045460000.000032,6162660637.018156
2023-03-16,1.059335,14423.758904109553,6047236164.3835945,6164743229.958389
2023-03-17,1.062071,14424.917808219141,6049012328.767157,6166825822.8986225
2023-03-18,1.07113,14426.07671232873,6050788493.150719,6168908415.838856
2023-03-19,1.0602,14427.235616438318,6052564657.534281,6170991008.779089
2023-03-20,1.053439,14428.394520547907,6054340821.917843,6173073601.719322
2023-03-21,1.071783,14429.553424657495,6056116986.301405,6175156194.659555
2023-03-22,1.077555,14430.712328767084,6057893150.684967,6177238787.599789
2023-03-23,1.087323,14431.871232876672,6059669315.068529,6179321380.540022
2023-03-24,1.081572,14433.030136986261,6061445479.452091,6181403973.480255
2023-03-25,1.079011,14434.18904109585,6063221643.835653,6183486566.420488
2023-03-26,1.079127,14435.347945205438,6064997808.219215,6185569159.360722
2023-03-27,1.077692,14436.506849315027,6066773972.6027775,6187651752.300955
2023-03-28,1.080483,14437.665753424615,6068550136.98634,6189734345.241188
2023-03-29,1.082809,14438.824657534204,6070326301.369902,6191816938.181421
2023-03-30,1.083785,14439.983561643792,6072102465.753464,6193899531.1216545
2023-03-31,1.090699,14441.14246575338,6073878630.137026,6195982124.061888
2023-04-01,1.084715,14442.30136986297,6075654794.520588,6198064717.002121
2023-04-02,1.084715,14443.460273972558,6077430958.90415,6200147309.942354
2023-04-03,1.078319,14444.619178082146,6079207123.287712,6202229902.882587
2023-04-04,1.091118,14445.778082191735,6080983287.671274,6204312495.822821
2023-04-05,1.09807,14446.936986301323,6082759452.054836,6206395088.763054
2023-04-06,1.091046,14448.095890410912,6084535616.438398,6208477681.703287
2023-04-07,1.091203,14449.2547945205,6086311780.82196,6210560274.64352
2023-04-08,1.099747,14450.41369863009,6088087945.205523,6212642867.583754
2023-04-09,1.091972,14451.572602739678,6089864109.589085,6214725460.523987
2023-04-10,1.083612,14452.731506849266,6091640273.972647,6216808053.46422
2023-04-11,1.088309,14453.890410958855,6093416438.356209,6218890646.404453
2023-04-12,1.092177,14455.049315068443,6095192602.739771,6220973239.3446865
2023-04-13,1.099151,14456.208219178032,6096968767.123333,6223055832.28492
2023-04-14,1.10499,14457.36712328762,6098744931.506895,6225138425.225153
2023-04-15,1.111225,14458.526027397209,6100521095.890457,6227221018.165386
2023-04-16,1.105816,14459.684931506798,6102297260.274019,6229303611.105619
2023-04-17,1.093785,14460.843835616386,6104073424.657581,6231386204.045853
2023-04-18,1.092745,14462.002739725975,6105849589.041143,6233468796.986086
2023-04-19,1.098141,14463.161643835563,6107625753.4247055,6235551389.926319
2023-04-20,1.095849,14464.320547945152,6109401917.808268,6237633982.866552
2023-04-21,1.096307,14465.47945205474,6111178082.19183,6239716575.806786
2023-04-22,1.109188,14466.638356164329,6112954246.575392,6241799168.747019
2023-04-23,1.109188,14467.797260273917,6114730410.958954,6243881761.687252
2023-04-24,1.098108,14468.956164383506,6116506575.342516,6245964354.627485
2023-04-25,1.101973,14470.115068493094,6118282739.726078,6248046947.5677185
2023-04-26,1.097397,14471.273972602683,6120058904.10964,6250129540.507952
2023-04-27,1.105143,14472.432876712272,6121835068.493202,6252212133.448185
2023-04-28,1.103301,14473.59178082186,6123611232.876764,6254294726.388418
2023-04-29,1.112642,14474.750684931449,6125387397.260326,6256377319.328651
2023-04-30,1.098068,14475.909589041037,6127163561.643888,6258459912.268885
2023-05-01,1.086754,14477.068493150626,6128939726.027451,6260542505.209118
2023-05-02,1.095546,14478.227397260214,6130715890.411013,6262625098.149351
2023-05-03,1.099097,14479.386301369803,6132492054.794575,6264707691.089584
2023-05-04,1.107696,14480.545205479391,6134268219.178137,6266790284.029818
2023-05-05,1.101804,14481.70410958898,6136044383.561699,6268872876.970051
2023-05-06,1.121041,14482.863013698568,6137820547.945261,6270955469.910284
2023-05-07,1.121041,14484.021917808157,6139596712.328823,6273038062.850517
2023-05-08,1.102062,14485.180821917746,6141372876.712385,6275120655.7907505
2023-05-09,1.098848,14486.339726027334,6143149041.095947,6277203248.730984
2023-05-10,1.097436,14487.498630136923,6144925205.479509,6279285841.671217
2023-05-11,1.099262,14488.657534246511,6146701369.863071,6281368434.61145
2023-05-12,1.091079,14489.8164383561,6148477534.246634,6283451027.551683
2023-05-13,1.094941,14490.975342465688,6150253698.630196,6285533620.491917
2023-05-14,1.090617,14492.134246575277,6152029863.013758,6287616213.43215
2023-05-15,1.081911,14493.293150684865,6153806027.39732,6289698806.372383
2023-05-16,1.08796,14494.452054794454,6155582191.780882,6291781399.312616
2023-05-17,1.086621,14495.610958904042,6157358356.164444,6293863992.25285
2023-05-18,1.083632,14496.769863013631,6159134520.548006,6295946585.193083
2023-05-19,1.077776,14497.92876712322,6160910684.931568,6298029178.133316
2023-05-20,1.082529,14499.087671232808,6162686849.31513,6300111771.073549
2023-05-21,1.079513,14500.246575342397,6164463013.698692,6302194364.0137825
2023-05-22,1.079121,14501.405479451985,6166239178.082254,6304276956.954016
2023-05-23,1.081895,14502.564383561574,6168015342.4658165,6306359549.894249
2023-05-24,1.076598,14503.723287671162,6169791506.849379,6308442142.834482
2023-05-25,1.073898,14504.88219178075,6171567671.232941,6310524735.774715
2023-05-26,1.07198,14506.04109589034,6173343835.616503,6312607328.714949
2023-05-27,1.073019,14507.199999999928,6175120000.000065,6314689921.655182
2023-05-28,1.073019,14508.358904109517,6176896164.383627,6316772514.595415
2023-05-29,1.073896,14509.517808219105,6178672328.767189,6318855107.535648
2023-05-30,1.071468,14510.676712328694,6180448493.150751,6320937700.475882
2023-05-31,1.072674,14511.835616438282,6182224657.534313,6323020293.416115
2023-06-01,1.068963,14512.99452054787,6184000821.917875,6325102886.356348
2023-06-02,1.07588,14514.15342465746,6185776986.301437,6327185479.296581
2023-06-03,1.072693,14515.312328767048,6187553150.684999,6329268072.2368145
2023-06-04,1.076608,14516.471232876636,6189329315.068562,6331350665.177048
2023-06-05,1.073374,14517.630136986225,6191105479.452124,6333433258.117281
2023-06-06,1.069493,14518.789041095813,6192881643.835686,6335515851.057514
2023-06-07,1.070599,14519.947945205402,6194657808.219248,6337598443.997747
2023-06-08,1.070526,14521.10684931499,6196433972.60281,6339681036.937981
2023-06-09,1.078413,14522.265753424579,6198210136.986372,6341763629.878214
2023-06-10,1.075863,14523.424657534168,6199986301.369934,6343846222.818447
2023-06-11,1.076087,14524.583561643756,6201762465.753496,6345928815.75868
2023-06-12,1.074092,14525.742465753345,6203538630.137058,6348011408.698914
2023-06-13,1.076702,14526.901369862933,6205314794.52062,6350094001.639147
2023-06-14,1.079337,14528.060273972522,6207090958.904182,6352176594.57938
2023-06-15,1.084425,14529.21917808211,6208867123.2877445,6354259187.519613
2023-06-16,1.095823,14530.378082191699,6210643287.671307,6356341780.4598465
2023-06-17,1.09512,14531.536986301287,6212419452.054869,6358424373.40008
2023-06-18,1.09512,14532.695890410876,6214195616.438431,6360506966.340313
2023-06-19,1.092527,14533.854794520465,6215971780.821993,6362589559.280546
2023-06-20,1.092198,14535.013698630053,6217747945.205555,6364672152.220779
2023-06-21,1.090887,14536.172602739642,6219524109.589117,6366754745.161013
2023-06-22,1.098867,14537.33150684923,6221300273.972679,6368837338.101246
2023-06-23,1.09553,14538.490410958819,6223076438.356241,6370919931.041479
2023-06-24,1.09317,14539.649315068407,6224852602.739803,6373002523.981712
2023-06-25,1.086383,14540.808219177996,6226628767.123365,6375085116.921946
2023-06-26,1.083238,14541.967123287584,6228404931.5069275,6377167709.862179
2023-06-27,1.090471,14543.126027397173,6230181095.89049,6379250302.802412
2023-06-28,1.096407,14544.284931506761,6231957260.274052,6381332895.742645
2023-06-29,1.091827,14545.44383561635,6233733424.657614,6383415488.6828785
2023-06-30,1.086356,14546.602739725939,6235509589.041176,6385498081.623112
2023-07-01,1.091683,14547.761643835527,6237285753.424738,6387580674.563345
2023-07-02,1.091683,14548.920547945116,6239061917.8083,6389663267.503578
2023-07-03,1.083699,14550.079452054704,6240838082.191862,6391745860.443811
2023-07-04,1.090312,14551.238356164293,6242614246.575424,6393828453.384045
2023-07-05,1.089189,14552.397260273881,6244390410.958986,6395911046.324278
2023-07-06,1.085053,14553.55616438347,6246166575.342548,6397993639.264511
2023-07-07,1.089356,14554.715068493058,6247942739.72611,6400076232.204744
2023-07-08,1.0976,14555.873972602647,6249718904.109673,6402158825.144978
2023-07-09,1.089001,14557.032876712236,6251495068.493235,6404241418.085211
2023-07-10,1.087944,14558.191780821824,6253271232.876797,6406324011.025444
2023-07-11,1.100518,14559.350684931413,6255047397.260359,6408406603.965677
2023-07-12,1.103238,14560.509589041001,6256823561.643921,6410489196.9059105
2023-07-13,1.103621,14561.66849315059,6258599726.027483,6412571789.846144
2023-07-14,1.121644,14562.827397260178,6260375890.411045,6414654382.786377
2023-07-15,1.123953,14563.986301369767,6262152054.794607,6416736975.72661
2023-07-16,1.12182,14565.145205479355,6263928219.178169,6418819568.666843
2023-07-17,1.119987,14566.304109588944,6265704383.561731,6420902161.607077
2023-07-18,1.123189,14567.463013698532,6267480547.945293,6422984754.54731
2023-07-19,1.123283,14568.621917808121,6269256712.3288555,6425067347.487543
2023-07-20,1.120877,14569.78082191771,6271032876.712418,6427149940.427776
2023-07-21,1.113573,14570.939726027298,6272809041.09598,6429232533.36801
2023-07-22,1.112583,14572.098630136887,6274585205.479542,6431315126.308243
2023-07-23,1.112583,14573.257534246475,6276361369.863104,6433397719.248476
2023-07-24,1.11256,14574.416438356064,6278137534.246666,6435480312.188709
2023-07-25,1.105882,14575.575342465652,6279913698.630228,6437562905.1289425
2023-07-26,1.104414,14576.73424657524,6281689863.01379,6439645498.069176
2023-07-27,1.108783,14577.89315068483,6283466027.397352,6441728091.009409
2023-07-28,1.098316,14579.052054794418,6285242191.780914,6443810683.949642
2023-07-29,1.098891,14580.210958904006,6287018356.164476,6445893276.889875
2023-07-30,1.098891,14581.369863013595,6288794520.5480385,6447975869.830109
2023-07-31,1.098315,14582.528767123184,6290570684.931601,6450058462.770342
2023-08-01,1.100658,14583.687671232772,6292346849.315163,6452141055.710575
2023-08-02,1.100214,14584.84657534236,6294123013.698725,6454223648.650808
2023-08-03,1.095846,14586.00547945195,6295899178.082287,6456306241.591042
2023-08-04,1.094281,14587.164383561538,6297675342.465849,6458388834.531275
2023-08-05,1.10286,14588.323287671126,6299451506.849411,6460471427.471508
2023-08-06,1.094338,14589.482191780715,6301227671.232973,6462554020.411741
2023-08-07,1.093293,14590.641095890303,6303003835.616535,6464636613.3519745
2023-08-08,1.09929,14591.799999999892,6304780000.000097,6466719206.292208
2023-08-09,1.095853,14592.95890410948,6306556164.383659,6468801799.232441
2023-08-10,1.097536,14594.117808219069,6308332328.767221,6470884392.172674
2023-08-11,1.098012,14595.276712328658,6310108493.150784,6472966985.112907
2023-08-12,1.096316,14596.435616438246,6311884657.534346,6475049578.053141
2023-08-13,1.099216,14597.594520547835,6313660821.917908,6477132170.993374
2023-08-14,1.098354,14598.753424657423,6315436986.30147,6479214763.933607
2023-08-15,1.091368,14599.912328767012,6317213150.685032,6481297356.87384
2023-08-16,1.090252,14601.0712328766,6318989315.068594,6483379949.814074
2023-08-17,1.087112,14602.230136986189,6320765479.452156,6485462542.754307
2023-08-18,1.087031,14603.389041095777,6322541643.835718,6487545135.69454
2023-08-19,1.08863,14604.547945205366,6324317808.21928,6489627728.634773
2023-08-20,1.085996,14605.706849314955,6326093972.602842,6491710321.5750065
2023-08-21,1.085133,14606.865753424543,6327870136.986404,6493792914.51524
2023-08-22,1.088848,14608.024657534132,6329646301.3699665,6495875507.455473
2023-08-23,1.084946,14609.18356164372,6331422465.753529,6497958100.395706
2023-08-24,1.08626,14610.342465753309,6333198630.137091,6500040693.335939
2023-08-25,1.080278,14611.501369862897,6334974794.520653,6502123286.276173
2023-08-26,1.079163,14612.660273972486,6336750958.904215,6504205879.216406
2023-08-27,1.080092,14613.819178082074,6338527123.287777,6506288472.156639
2023-08-28,1.080855,14614.978082191663,6340303287.671339,6508371065.096872
2023-08-29,1.082971,14616.136986301251,6342079452.054901,6510453658.037106
2023-08-30,1.086625,14617.29589041084,6343855616.438463,6512536250.977339
2023-08-31,1.093822,14618.454794520429,6345631780.822025,6514618843.917572
2023-09-01,1.084245,14619.613698630017,6347407945.205587,6516701436.857805
2023-09-02,1.079574,14620.772602739606,6349184109.589149,6518784029.7980385
2023-09-03,1.084408,14621.931506849194,6350960273.972712,6520866622.738272
2023-09-04,1.082313,14623.090410958783,6352736438.356274,6522949215.678505
2023-09-05,1.080125,14624.249315068371,6354512602.739836,6525031808.618738
2023-09-06,1.07397,14625.40821917796,6356288767.123398,6527114401.558971
2023-09-07,1.071632,14626.567123287548,6358064931.50696,6529196994.499205
2023-09-08,1.069608,14627.726027397137,6359841095.890522,6531279587.439438
2023-09-09,1.070924,14628.884931506725,6361617260.274084,6533362180.379671
2023-09-10,1.070924,14630.043835616314,6363393424.657646,6535444773.319904
2023-09-11,1.070344,14631.202739725903,6365169589.041208,6537527366.260138
2023-09-12,1.072984,14632.361643835491,6366945753.42477,6539609959.200371
2023-09-13,1.076332,14633.52054794508,6368721917.808332,6541692552.140604
2023-09-14,1.073805,14634.679452054668,6370498082.191895,6543775145.080837
2023-09-15,1.06418,14635.838356164257,6372274246.575457,6545857738.0210705
2023-09-16,1.067385,14636.997260273845,6374050410.959019,6547940330.961304
2023-09-17,1.065595,14638.156164383434,6375826575.342581,6550022923.901537
2023-09-18,1.065367,14639.315068493022,6377602739.726143,6552105516.84177
2023-09-19,1.069486,14640.473972602611,6379378904.109705,6554188109.782003
2023-09-20,1.068191,14641.6328767122,6381155068.493267,6556270702.722237
2023-09-21,1.065323,14642.791780821788,6382931232.876829,6558353295.66247
2023-09-22,1.066531,14643.950684931377,6384707397.260391,6560435888.602703
2023-09-23,1.067063,14645.109589040965,6386483561.643953,6562518481.542936
2023-09-24,1.063429,14646.268493150554,6388259726.027515,6564601074.48317
2023-09-25,1.061255,14647.427397260142,6390035890.4110775,6566683667.423403
2023-09-26,1.058555,14648.58630136973,6391812054.79464,6568766260.363636
2023-09-27,1.057015,14649.74520547932,6393588219.178202,6570848853.303869
2023-09-28,1.052028,14650.904109588908,6395364383.561764,6572931446.2441025
2023-09-29,1.056349,14652.063013698496,6397140547.945326,6575014039.184336
2023-09-30,1.059758,14653.221917808085,6398916712.328888,6577096632.124569
2023-10-01,1.060895,14654.380821917674,6400692876.71245,6579179225.064802
2023-10-02,1.058646,14655.539726027262,6402469041.096012,6581261818.005035
2023-10-03,1.048309,14656.69863013685,6404245205.479574,6583344410.945269
2023-10-04,1.047393,14657.85753424644,6406021369.863136,6585427003.885502
2023-10-05,1.049395,14659.016438356028,6407797534.246698,6587509596.825735
2023-10-06,1.051712,14660.175342465616,6409573698.63026,6589592189.765968
2023-10-07,1.055302,14661.334246575205,6411349863.013823,6591674782.706202
2023-10-08,1.055302,14662.493150684793,6413126027.397385,6593757375.646435
2023-10-09,1.051974,14663.652054794382,6414902191.780947,6595839968.586668
2023-10-10,1.057984,14664.81095890397,6416678356.164509,6597922561.526901
2023-10-11,1.061257,14665.969863013559,6418454520.548071,6600005154.467134
2023-10-12,1.062867,14667.128767123148,6420230684.931633,6602087747.407368
2023-10-13,1.053763,14668.287671232736,6422006849.315195,6604170340.347601
2023-10-14,1.051474,14669.446575342325,6423783013.698757,6606252933.287834
2023-10-15,1.051919,14670.605479451913,6425559178.082319,6608335526.228067
2023-10-16,1.052728,14671.764383561502,6427335342.465881,6610418119.168301
2023-10-17,1.056205,14672.92328767109,6429111506.849443,6612500712.108534
2023-10-18,1.055833,14674.082191780679,6430887671.233006,6614583305.048767
2023-10-19,1.054034,14675.241095890267,6432663835.616568,6616665897.989
2023-10-20,1.057823,14676.399999999856,6434440000.00013,6618748490.929234
2023-10-21,1.059969,14677.558904109444,6436216164.383692,6620831083.869467
2023-10-22,1.058214,14678.717808219033,6437992328.767254,6622913676.8097
2023-10-23,1.05701,14679.876712328622,6439768493.150816,6624996269.749933
2023-10-24,1.066721,14681.03561643821,6441544657.534378,6627078862.690166
2023-10-25,1.059626,14682.194520547799,6443320821.91794,6629161455.6304
2023-10-26,1.05648,14683.353424657387,6445096986.301502,6631244048.570633
2023-10-27,1.056126,14684.512328766976,6446873150.685064,6633326641.510866
2023-10-28,1.058819,14685.671232876564,6448649315.068626,6635409234.451099
2023-10-29,1.055511,14686.830136986153,6450425479.4521885,6637491827.391333
2023-10-30,1.05361,14687.989041095741,6452201643.835751,6639574420.331566
2023-10-31,1.060469,14689.14794520533,6453977808.219313,6641657013.271799
2023-11-01,1.057706,14690.306849314919,6455753972.602875,6643739606.212032
2023-11-02,1.058173,14691.465753424507,6457530136.986437,6645822199.152266
2023-11-03,1.060191,14692.624657534096,6459306301.369999,6647904792.092499
2023-11-04,1.064794,14693.783561643684,6461082465.753561,6649987385.032732
2023-11-05,1.064794,14694.942465753273,6462858630.137123,6652069977.972965
2023-11-06,1.063869,14696.101369862861,6464634794.520685,6654152570.913198
2023-11-07,1.071901,14697.26027397245,6466410958.904247,6656235163.853432
2023-11-08,1.068696,14698.419178082038,6468187123.287809,6658317756.793665
2023-11-09,1.071352,14699.578082191627,6469963287.671371,6660400349.733898
2023-11-10,1.066379,14700.736986301215,6471739452.054934,6662482942.674131
2023-11-11,1.071226,14701.895890410804,6473515616.438496,6664565535.614365
2023-11-12,1.067612,14703.054794520393,6475291780.822058,6666648128.554598
2023-11-13,1.065027,14704.213698629981,6477067945.20562,6668730721.494831
2023-11-14,1.071069,14705.37260273957,6478844109.589182,6670813314.435064
2023-11-15,1.087072,14706.531506849158,6480620273.972744,6672895907.375298
2023-11-16,1.085849,14707.690410958747,6482396438.356306,6674978500.315531
2023-11-17,1.08612,14708.849315068335,6484172602.739868,6677061093.255764
2023-11-18,1.09197,14710.008219177924,6485948767.12343,6679143686.195997
2023-11-19,1.086294,14711.167123287512,6487724931.506992,6681226279.13623
2023-11-20,1.084921,14712.326027397101,6489501095.890554,6683308872.076464
2023-11-21,1.09404,14713.48493150669,6491277260.2741165,6685391465.016697
2023-11-22,1.091289,14714.643835616278,6493053424.657679,6687474057.95693
2023-11-23,1.088235,14715.802739725867,6494829589.041241,6689556650.897163
2023-11-24,1.091203,14716.961643835455,6496605753.424803,6691639243.837397
2023-11-25,1.094174,14718.120547945044,6498381917.808365,6693721836.77763
2023-11-26,1.091276,14719.279452054632,6500158082.191927,6695804429.717863
2023-11-27,1.090242,14720.43835616422,6501934246.575489,6697887022.658096
2023-11-28,1.095854,14721.59726027381,6503710410.959051,6699969615.59833
2023-11-29,1.099206,14722.756164383398,6505486575.342613,6702052208.538563
2023-11-30,1.096981,14723.915068492986,6507262739.726175,6704134801.478796
2023-12-01,1.089667,14725.073972602575,6509038904.109737,6706217394.419029
2023-12-02,1.08956,14726.232876712163,6510815068.4932995,6708299987.359262
2023-12-03,1.088922,14727.391780821752,6512591232.876862,6710382580.299496
2023-12-04,1.088923,14728.55068493134,6514367397.260424,6712465173.239729
2023-12-05,1.084456,14729.70958904093,6516143561.643986,6714547766.179962
2023-12-06,1.079194,14730.868493150518,6517919726.027548,6716630359.120195
2023-12-07,1.078216,14732.027397260106,6519695890.41111,6718712952.060429
2023-12-08,1.079922,14733.186301369695,6521472054.794672,6720795545.000662
2023-12-09,1.077529,14734.345205479283,6523248219.178234,6722878137.940895
2023-12-10,1.078299,14735.504109588872,6525024383.561796,6724960730.881128
2023-12-11,1.078634,14736.66301369846,6526800547.945358,6727043323.821362
2023-12-12,1.077402,14737.821917808049,6528576712.32892,6729125916.761595
2023-12-13,1.079976,14738.980821917638,6530352876.712482,6731208509.701828
2023-12-14,1.088616,14740.139726027226,6532129041.096045,6733291102.642061
2023-12-15,1.098346,14741.298630136815,6533905205.479607,6735373695.582294
2023-12-16,1.091691,14742.457534246403,6535681369.863169,6737456288.522528
2023-12-17,1.096694,14743.616438355992,6537457534.246731,6739538881.462761
2023-12-18,1.095387,14744.77534246558,6539233698.630293,6741621474.402994
2023-12-19,1.092222,14745.934246575169,6541009863.013855,6743704067.343227
2023-12-20,1.096607,14747.093150684757,6542786027.397417,6745786660.283461
2023-12-21,1.094178,14748.252054794346,6544562191.780979,6747869253.223694
2023-12-22,1.100174,14749.410958903934,6546338356.164541,6749951846.163927
2023-12-23,1.103626,14750.569863013523,6548114520.548103,6752034439.10416
2023-12-24,1.102325,14751.728767123112,6549890684.931665,6754117032.044394
2023-12-25,1.103706,14752.8876712327,6551666849.3152275,6756199624.984627
2023-12-26,1.103615,14754.046575342289,6553443013.69879,6758282217.92486
2023-12-27,1.106076,14755.205479451877,6555219178.082352,6760364810.865093
2023-12-28,1.11085,14756.364383561466,6556995342.465914,6762447403.805326
2023-12-29,1.11272,14757.523287671054,6558771506.849476,6764529996.74556
2023-12-30,1.105586,14758.682191780643,6560547671.233038,6766612589.685793
2023-12-31,1.107606,14759.841095890231,6562323835.6166,6768695182.626026
