,Rate,Gdp,Import,Export
2023-01-13,8.478325,381922.1424657537,673143499189.519,675907104857.8665
2023-01-14,8.484186,381993.4876712332,673285640623.0067,676087896066.62
2023-01-15,8.484186,382064.83287671267,673427782056.4944,676268687275.3735
2023-01-16,8.460525,382136.17808219214,673569923489.982,676449478484.1271
2023-01-17,8.460394,382207.5232876716,673712064923.4697,676630269692.8806
2023-01-18,8.435092,382278.8684931511,673854206356.9574,676811060901.6342
2023-01-19,8.446524,382350.21369863057,673996347790.4451,676991852110.3877
2023-01-20,8.484981,382421.55890411005,674138489223.9327,677172643319.1412
2023-01-21,8.521444,382492.9041095895,674280630657.4204,677353434527.8948
2023-01-22,8.52205,382564.249315069,674422772090.9081,677534225736.6483
2023-01-23,8.507992,382635.5945205485,674564913524.3958,677715016945.4019
2023-01-24,8.514609,382706.93972602795,674707054957.8834,677895808154.1554
2023-01-25,8.523844,382778.2849315074,674849196391.3711,678076599362.9089
2023-01-26,8.552739,382849.6301369869,674991337824.8588,678257390571.6625
2023-01-27,8.530923,382920.9753424664,675133479258.3464,678438181780.416
2023-01-28,8.513343,382992.32054794586,675275620691.8341,678618972989.1696
2023-01-29,8.513451,383063.66575342533,675417762125.3218,678799764197.9231
2023-01-30,8.510753,383135.0109589048,675559903558.8094,678980555406.6766
2023-01-31,8.504299,383206.3561643843,675702044992.2971,679161346615.4302
2023-02-01,8.513441,383277.70136986376,675844186425.7848,679342137824.1837
2023-02-02,8.637237,383349.04657534324,675986327859.2725,679522929032.9373
2023-02-03,8.547213,383420.3917808227,676128469292.7601,679703720241.6908
2023-02-04,8.497263,383491.7369863022,676270610726.2478,679884511450.4443
2023-02-05,8.497479,383563.08219178166,676412752159.7355,680065302659.1979
2023-02-06,8.465196,383634.42739726114,676554893593.2231,680246093867.9514
2023-02-07,8.42222,383705.7726027406,676697035026.7108,680426885076.705
2023-02-08,8.423232,383777.1178082201,676839176460.1985,680607676285.4585
2023-02-09,8.412721,383848.46301369957,676981317893.6862,680788467494.212
2023-02-10,8.425057,383919.80821917905,677123459327.1738,680969258702.9656
2023-02-11,8.398809,383991.1534246585,677265600760.6615,681150049911.7191
2023-02-12,8.400607,384062.498630138,677407742194.1492,681330841120.4727
2023-02-13,8.377164,384133.8438356175,677549883627.6368,681511632329.2262
2023-02-14,8.424489,384205.18904109695,677692025061.1245,681692423537.9797
2023-02-15,8.424815,384276.5342465764,677834166494.6122,681873214746.7333
2023-02-16,8.38959,384347.8794520559,677976307928.0999,682054005955.4868
2023-02-17,8.369019,384419.2246575354,678118449361.5875,682234797164.2404
2023-02-18,8.410942,384490.56986301485,678260590795.0752,682415588372.9939
2023-02-19,8.411359,384561.91506849433,678402732228.5629,682596379581.7474
2023-02-20,8.376908,384633.2602739738,678544873662.0505,682777170790.501
2023-02-21,8.366327,384704.6054794533,678687015095.5382,682957961999.2545
2023-02-22,8.356165,384775.95068493276,678829156529.0259,683138753208.008
2023-02-23,8.323764,384847.29589041224,678971297962.5135,683319544416.7616
2023-02-24,8.318017,384918.6410958917,679113439396.0012,683500335625.5151
2023-02-25,8.308491,384989.9863013712,679255580829.4889,683681126834.2687
2023-02-26,8.308125,385061.33150685066,679397722262.9766,683861918043.0222
2023-02-27,8.279421,385132.67671233014,679539863696.4642,684042709251.7758
2023-02-28,8.325513,385204.0219178096,679682005129.9519,684223500460.5293
2023-03-01,8.295414,385275.3671232891,679824146563.4396,684404291669.2828
2023-03-02,8.372126,385346.71232876857,679966287996.9272,684585082878.0364
2023-03-03,8.319647,385418.05753424804,680108429430.4149,684765874086.7899
2023-03-04,8.358055,385489.4027397275,680250570863.9026,684946665295.5435
2023-03-05,8.358962,385560.747945207,680392712297.3903,685127456504.297
2023-03-06,8.347872,385632.0931506865,680534853730.8779,685308247713.0505
2023-03-07,8.384948,385703.43835616595,680676995164.3656,685489038921.8041
2023-03-08,8.275715,385774.7835616454,680819136597.8533,685669830130.5576
2023-03-09,8.28163,385846.1287671249,680961278031.341,685850621339.3112
2023-03-10,8.31479,385917.4739726044,681103419464.8286,686031412548.0647
2023-03-11,8.366105,385988.81917808385,681245560898.3163,686212203756.8182
2023-03-12,8.365998,386060.16438356333,681387702331.804,686392994965.5718
2023-03-13,8.39095,386131.5095890428,681529843765.2916,686573786174.3253
2023-03-14,8.4066,386202.8547945223,681671985198.7793,686754577383.0789
2023-03-15,8.421498,386274.20000000176,681814126632.267,686935368591.8324
2023-03-16,8.306425,386345.54520548123,681956268065.7546,687116159800.5859
2023-03-17,8.333878,386416.8904109607,682098409499.2423,687296951009.3395
2023-03-18,8.440349,386488.2356164402,682240550932.73,687477742218.093
2023-03-19,8.440457,386559.58082191966,682382692366.2177,687658533426.8466
2023-03-20,8.385406,386630.92602739914,682524833799.7053,687839324635.6001
2023-03-21,8.404214,386702.2712328786,682666975233.193,688020115844.3536
2023-03-22,8.454336,386773.6164383581,682809116666.6807,688200907053.1072
2023-03-23,8.534015,386844.96164383757,682951258100.1683,688381698261.8607
2023-03-24,8.499544,386916.30684931704,683093399533.656,688562489470.6143
2023-03-25,8.462609,386987.6520547965,683235540967.1437,688743280679.3678
2023-03-26,8.463521,387058.997260276,683377682400.6313,688924071888.1213
2023-03-27,8.452047,387130.3424657555,683519823834.119,689104863096.8749
2023-03-28,8.484968,387201.68767123495,683661965267.6067,689285654305.6284
2023-03-29,8.512182,387273.0328767144,683804106701.0944,689466445514.382
2023-03-30,8.509665,387344.3780821939,683946248134.582,689647236723.1355
2023-03-31,8.560533,387415.7232876734,684088389568.0697,689828027931.889
2023-04-01,8.533444,387487.06849315285,684230531001.5574,690008819140.6426
2023-04-02,8.533444,387558.4136986323,684372672435.045,690189610349.3961
2023-04-03,8.48295,387629.7589041118,684514813868.5327,690370401558.1497
2023-04-04,8.558405,387701.1041095913,684656955302.0204,690551192766.9032
2023-04-05,8.607546,387772.44931507076,684799096735.508,690731983975.6567
2023-04-06,8.558787,387843.79452055023,684941238168.9957,690912775184.4103
2023-04-07,8.57319,387915.1397260297,685083379602.4834,691093566393.1638
2023-04-08,8.631752,387986.4849315092,685225521035.9711,691274357601.9174
2023-04-09,8.631752,388057.83013698866,685367662469.4587,691455148810.6709
2023-04-10,8.565781,388129.17534246814,685509803902.9464,691635940019.4244
2023-04-11,8.532713,388200.5205479476,685651945336.4341,691816731228.178
2023-04-12,8.569534,388271.8657534271,685794086769.9218,691997522436.9315
2023-04-13,8.626503,388343.21095890657,685936228203.4094,692178313645.685
2023-04-14,8.675191,388414.55616438604,686078369636.8971,692359104854.4386
2023-04-15,8.716316,388485.9013698655,686220511070.3848,692539896063.1921
2023-04-16,8.716316,388557.246575345,686362652503.8724,692720687271.9457
2023-04-17,8.621047,388628.59178082447,686504793937.3601,692901478480.6992
2023-04-18,8.574549,388699.93698630395,686646935370.8478,693082269689.4528
2023-04-19,8.616439,388771.2821917834,686789076804.3354,693263060898.2063
2023-04-20,8.599076,388842.6273972629,686931218237.8231,693443852106.9598
2023-04-21,8.606495,388913.9726027424,687073359671.3108,693624643315.7134
2023-04-22,8.71148,388985.31780822185,687215501104.7985,693805434524.4669
2023-04-23,8.71148,389056.6630137013,687357642538.2861,693986225733.2205
2023-04-24,8.621803,389128.0082191808,687499783971.7738,694167016941.974
2023-04-25,8.676741,389199.3534246603,687641925405.2615,694347808150.7275
2023-04-26,8.614788,389270.69863013976,687784066838.7491,694528599359.4811
2023-04-27,8.669527,389342.04383561923,687926208272.2368,694709390568.2346
2023-04-28,8.660991,389413.3890410987,688068349705.7245,694890181776.9882
2023-04-29,8.734744,389484.7342465782,688210491139.2122,695070972985.7417
2023-04-30,8.734744,389556.07945205766,688352632572.6998,695251764194.4952
2023-05-01,8.644641,389627.42465753714,688494774006.1875,695432555403.2488
2023-05-02,8.617323,389698.7698630166,688636915439.6752,695613346612.0023
2023-05-03,8.640068,389770.1150684961,688779056873.1628,695794137820.7559
2023-05-04,8.696395,389841.46027397556,688921198306.6505,695974929029.5094
2023-05-05,8.649331,389912.80547945504,689063339740.1382,696155720238.263
2023-05-06,8.799996,389984.1506849345,689205481173.6259,696336511447.0165
2023-05-07,8.799996,390055.495890414,689347622607.1135,696517302655.77
2023-05-08,8.648476,390126.84109589347,689489764040.6012,696698093864.5236
2023-05-09,8.624539,390198.18630137295,689631905474.0889,696878885073.2771
2023-05-10,8.600937,390269.5315068524,689774046907.5765,697059676282.0306
2023-05-11,8.600404,390340.8767123319,689916188341.0642,697240467490.7842
2023-05-12,8.555393,390412.2219178114,690058329774.5519,697421258699.5377
2023-05-13,8.585292,390483.56712329085,690200471208.0396,697602049908.2913
2023-05-14,8.585182,390554.9123287703,690342612641.5272,697782841117.0448
2023-05-15,8.510955,390626.2575342498,690484754075.0149,697963632325.7983
2023-05-16,8.526273,390697.6027397293,690626895508.5026,698144423534.5519
2023-05-17,8.516972,390768.94794520875,690769036941.9902,698325214743.3054
2023-05-18,8.486721,390840.29315068823,690911178375.4779,698506005952.059
2023-05-19,8.433704,390911.6383561677,691053319808.9656,698686797160.8125
2023-05-20,8.460673,390982.9835616472,691195461242.4532,698867588369.566
2023-05-21,8.460023,391054.32876712666,691337602675.9409,699048379578.3196
2023-05-22,8.45381,391125.67397260614,691479744109.4286,699229170787.0731
2023-05-23,8.466033,391197.0191780856,691621885542.9163,699409961995.8267
2023-05-24,8.440095,391268.3643835651,691764026976.4039,699590753204.5802
2023-05-25,8.418908,391339.70958904456,691906168409.8916,699771544413.3337
2023-05-26,8.401537,391411.05479452404,692048309843.3793,699952335622.0873
2023-05-27,8.405373,391482.4000000035,692190451276.867,700133126830.8408
2023-05-28,8.405373,391553.745205483,692332592710.3546,700313918039.5944
2023-05-29,8.397735,391625.09041096247,692474734143.8423,700494709248.3479
2023-05-30,8.387774,391696.43561644194,692616875577.33,700675500457.1014
2023-05-31,8.405339,391767.7808219214,692759017010.8176,700856291665.855
2023-06-01,8.372869,391839.1260274009,692901158444.3053,701037082874.6085
2023-06-02,8.428709,391910.4712328804,693043299877.793,701217874083.362
2023-06-03,8.407194,391981.81643835985,693185441311.2806,701398665292.1156
2023-06-04,8.407037,392053.1616438393,693327582744.7683,701579456500.8691
2023-06-05,8.381402,392124.5068493188,693469724178.256,701760247709.6227
2023-06-06,8.398048,392195.8520547983,693611865611.7437,701941038918.3762
2023-06-07,8.39098,392267.19726027775,693754007045.2313,702121830127.1298
2023-06-08,8.398045,392338.54246575723,693896148478.719,702302621335.8833
2023-06-09,8.451822,392409.8876712367,694038289912.2067,702483412544.6368
2023-06-10,8.439031,392481.2328767162,694180431345.6943,702664203753.3904
2023-06-11,8.439031,392552.57808219566,694322572779.182,702844994962.1439
2023-06-12,8.422827,392623.92328767513,694464714212.6697,703025786170.8975
2023-06-13,8.434432,392695.2684931546,694606855646.1573,703206577379.651
2023-06-14,8.449951,392766.6136986341,694748997079.645,703387368588.4045
2023-06-15,8.49044,392837.95890411356,694891138513.1327,703568159797.1581
2023-06-16,8.566132,392909.30410959304,695033279946.6204,703748951005.9116
2023-06-17,8.572408,392980.6493150725,695175421380.108,703929742214.6652
2023-06-18,8.572408,393051.994520552,695317562813.5957,704110533423.4187
2023-06-19,8.561259,393123.33972603147,695459704247.0834,704291324632.1722
2023-06-20,8.53833,393194.68493151094,695601845680.571,704472115840.9258
2023-06-21,8.544513,393266.0301369904,695743987114.0587,704652907049.6793
2023-06-22,8.603166,393337.3753424699,695886128547.5464,704833698258.4329
2023-06-23,8.577806,393408.7205479494,696028269981.034,705014489467.1864
2023-06-24,8.559483,393480.06575342885,696170411414.5217,705195280675.94
2023-06-25,8.559155,393551.4109589083,696312552848.0094,705376071884.6935
2023-06-26,8.53462,393622.7561643878,696454694281.4971,705556863093.447
2023-06-27,8.542227,393694.1013698673,696596835714.9847,705737654302.2006
2023-06-28,8.586556,393765.44657534675,696738977148.4724,705918445510.9541
2023-06-29,8.547668,393836.7917808262,696881118581.9601,706099236719.7076
2023-06-30,8.516847,393908.1369863057,697023260015.4478,706280027928.4612
2023-07-01,8.554824,393979.4821917852,697165401448.9354,706460819137.2147
2023-07-02,8.554824,394050.82739726466,697307542882.4231,706641610345.9683
2023-07-03,8.54861,394122.17260274413,697449684315.9108,706822401554.7218
2023-07-04,8.549195,394193.5178082236,697591825749.3984,707003192763.4753
2023-07-05,8.525624,394264.8630137031,697733967182.8861,707183983972.2289
2023-07-06,8.488577,394336.20821918256,697876108616.3738,707364775180.9824
2023-07-07,8.519243,394407.55342466204,698018250049.8615,707545566389.736
2023-07-08,8.591654,394478.8986301415,698160391483.3491,707726357598.4895
2023-07-09,8.591325,394550.243835621,698302532916.8368,707907148807.243
2023-07-10,8.583204,394621.58904110047,698444674350.3245,708087940015.9966
2023-07-11,8.613141,394692.93424657994,698586815783.8121,708268731224.7501
2023-07-12,8.620404,394764.2794520594,698728957217.2998,708449522433.5037
2023-07-13,8.719137,394835.6246575389,698871098650.7875,708630313642.2572
2023-07-14,8.775306,394906.96986301837,699013240084.2751,708811104851.0107
2023-07-15,8.789346,394978.31506849785,699155381517.7628,708991896059.7643
2023-07-16,8.789069,395049.6602739773,699297522951.2505,709172687268.5178
2023-07-17,8.774401,395121.0054794568,699439664384.7382,709353478477.2714
2023-07-18,8.779977,395192.3506849363,699581805818.2258,709534269686.0249
2023-07-19,8.774824,395263.69589041575,699723947251.7135,709715060894.7784
2023-07-20,8.75116,395335.0410958952,699866088685.2012,709895852103.532
2023-07-21,8.700326,395406.3863013747,700008230118.6888,710076643312.2855
2023-07-22,8.703149,395477.7315068542,700150371552.1765,710257434521.0391
2023-07-23,8.704536,395549.07671233366,700292512985.6642,710438225729.7926
2023-07-24,8.69817,395620.42191781313,700434654419.1519,710619016938.5461
2023-07-25,8.646265,395691.7671232926,700576795852.6395,710799808147.2997
2023-07-26,8.633217,395763.1123287721,700718937286.1272,710980599356.0532
2023-07-27,8.644885,395834.45753425156,700861078719.6149,711161390564.8068
2023-07-28,8.567428,395905.80273973104,701003220153.1025,711342181773.5603
2023-07-29,8.607026,395977.1479452105,701145361586.5902,711522972982.3138
2023-07-30,8.604209,396048.49315069,701287503020.0779,711703764191.0674
2023-07-31,8.596117,396119.83835616946,701429644453.5656,711884555399.8209
2023-08-01,8.577884,396191.18356164894,701571785887.0532,712065346608.5745
2023-08-02,8.571672,396262.5287671284,701713927320.5409,712246137817.328
2023-08-03,8.538233,396333.8739726079,701856068754.0286,712426929026.0815
2023-08-04,8.548127,396405.21917808737,701998210187.5162,712607720234.8351
2023-08-05,8.61103,396476.56438356685,702140351621.0039,712788511443.5886
2023-08-06,8.61103,396547.9095890463,702282493054.4916,712969302652.3422
2023-08-07,8.594715,396619.2547945258,702424634487.9792,713150093861.0957
2023-08-08,8.587732,396690.6000000053,702566775921.4669,713330885069.8492
2023-08-09,8.565095,396761.94520548475,702708917354.9546,713511676278.6028
2023-08-10,8.583117,396833.2904109642,702851058788.4423,713692467487.3563
2023-08-11,8.586445,396904.6356164437,702993200221.9299,713873258696.1099
2023-08-12,8.571116,396975.9808219232,703135341655.4176,714054049904.8634
2023-08-13,8.571007,397047.32602740265,703277483088.9053,714234841113.617
2023-08-14,8.554459,397118.67123288213,703419624522.393,714415632322.3705
2023-08-15,8.528624,397190.0164383616,703561765955.8806,714596423531.124
2023-08-16,8.528798,397261.3616438411,703703907389.3683,714777214739.8776
2023-08-17,8.513075,397332.70684932056,703846048822.856,714958005948.6311
2023-08-18,8.512647,397404.05205480003,703988190256.3436,715138797157.3846
2023-08-19,8.528327,397475.3972602795,704130331689.8313,715319588366.1382
2023-08-20,8.526585,397546.742465759,704272473123.319,715500379574.8917
2023-08-21,8.521757,397618.08767123846,704414614556.8066,715681170783.6453
2023-08-22,8.540751,397689.43287671794,704556755990.2943,715861961992.3988
2023-08-23,8.503952,397760.7780821974,704698897423.782,716042753201.1523
2023-08-24,8.518283,397832.1232876769,704841038857.2697,716223544409.9059
2023-08-25,8.471298,397903.46849315637,704983180290.7573,716404335618.6594
2023-08-26,8.467094,397974.81369863584,705125321724.245,716585126827.413
2023-08-27,8.46719,398046.1589041153,705267463157.7327,716765918036.1665
2023-08-28,8.472858,398117.5041095948,705409604591.2203,716946709244.92
2023-08-29,8.495861,398188.8493150743,705551746024.708,717127500453.6736
2023-08-30,8.527847,398260.19452055375,705693887458.1957,717308291662.4271
2023-08-31,8.576438,398331.5397260332,705836028891.6833,717489082871.1807
2023-09-01,8.502699,398402.8849315127,705978170325.171,717669874079.9342
2023-09-02,8.46844,398474.2301369922,706120311758.6587,717850665288.6877
2023-09-03,8.467576,398545.57534247165,706262453192.1464,718031456497.4413
2023-09-04,8.453368,398616.92054795113,706404594625.634,718212247706.1948
2023-09-05,8.456549,398688.2657534306,706546736059.1217,718393038914.9484
2023-09-06,8.407926,398759.6109589101,706688877492.6094,718573830123.7019
2023-09-07,8.410304,398830.95616438956,706831018926.097,718754621332.4554
2023-09-08,8.384401,398902.30136986903,706973160359.5847,718935412541.209
2023-09-09,8.398315,398973.6465753485,707115301793.0724,719116203749.9625
2023-09-10,8.398315,399044.991780828,707257443226.56,719296994958.7161
2023-09-11,8.40353,399116.33698630746,707399584660.0477,719477786167.4696
2023-09-12,8.416633,399187.68219178694,707541726093.5354,719658577376.2231
2023-09-13,8.422895,399259.0273972664,707683867527.0231,719839368584.9767
2023-09-14,8.401761,399330.3726027459,707826008960.5107,720020159793.7302
2023-09-15,8.332405,399401.71780822537,707968150393.9984,720200951002.4838
2023-09-16,8.355018,399473.06301370484,708110291827.4861,720381742211.2373
2023-09-17,8.354862,399544.4082191843,708252433260.9738,720562533419.9908
2023-09-18,8.351625,399615.7534246638,708394574694.4614,720743324628.7444
2023-09-19,8.362152,399687.0986301433,708536716127.9491,720924115837.4979
2023-09-20,8.353801,399758.44383562275,708678857561.4368,721104907046.2515
2023-09-21,8.330826,399829.7890411022,708820998994.9244,721285698255.005
2023-09-22,8.336423,399901.1342465817,708963140428.4121,721466489463.7585
2023-09-23,8.345923,399972.4794520612,709105281861.8998,721647280672.5121
2023-09-24,8.345816,400043.82465754065,709247423295.3875,721828071881.2656
2023-09-25,8.328858,400115.1698630201,709389564728.8751,722008863090.0192
2023-09-26,8.278145,400186.5150684996,709531706162.3628,722189654298.7727
2023-09-27,8.267265,400257.8602739791,709673847595.8505,722370445507.5262
2023-09-28,8.22021,400329.20547945856,709815989029.3381,722551236716.2798
2023-09-29,8.269579,400400.55068493803,709958130462.8258,722732027925.0333
2023-09-30,8.290511,400471.8958904175,710100271896.3135,722912819133.7869
2023-10-01,8.290462,400543.241095897,710242413329.8011,723093610342.5404
2023-10-02,8.272652,400614.58630137646,710384554763.2888,723274401551.294
2023-10-03,8.206195,400685.93150685594,710526696196.7765,723455192760.0475
2023-10-04,8.199809,400757.2767123354,710668837630.2642,723635983968.801
2023-10-05,8.224106,400828.6219178149,710810979063.7518,723816775177.5546
2023-10-06,8.258738,400899.96712329437,710953120497.2395,723997566386.3081
2023-10-07,8.302271,400971.31232877384,711095261930.7272,724178357595.0616
2023-10-08,8.302271,401042.6575342533,711237403364.2148,724359148803.8152
2023-10-09,8.275674,401114.0027397328,711379544797.7025,724539940012.5687
2023-10-10,8.284593,401185.34794521227,711521686231.1902,724720731221.3223
2023-10-11,8.294079,401256.69315069175,711663827664.6779,724901522430.0758
2023-10-12,8.310179,401328.0383561712,711805969098.1655,725082313638.8293
2023-10-13,8.243247,401399.3835616507,711948110531.6532,725263104847.5829
2023-10-14,8.227482,401470.7287671302,712090251965.1409,725443896056.3364
2023-10-15,8.227693,401542.07397260965,712232393398.6285,725624687265.09
2023-10-16,8.232481,401613.4191780891,712374534832.1162,725805478473.8435
2023-10-17,8.254485,401684.7643835686,712516676265.6039,725986269682.597
2023-10-18,8.271618,401756.1095890481,712658817699.0916,726167060891.3506
2023-10-19,8.251342,401827.45479452756,712800959132.5792,726347852100.1041
2023-10-20,8.278789,401898.80000000703,712943100566.0669,726528643308.8577
2023-10-21,8.294987,401970.1452054865,713085241999.5546,726709434517.6112
2023-10-22,8.294987,402041.490410966,713227383433.0422,726890225726.3647
2023-10-23,8.286501,402112.83561644546,713369524866.5299,727071016935.1183
2023-10-24,8.349443,402184.18082192494,713511666300.0176,727251808143.8718
2023-10-25,8.289806,402255.5260274044,713653807733.5052,727432599352.6254
2023-10-26,8.264264,402326.8712328839,713795949166.9929,727613390561.3789
2023-10-27,8.257798,402398.21643836336,713938090600.4806,727794181770.1324
2023-10-28,8.273476,402469.56164384284,714080232033.9683,727974972978.886
2023-10-29,8.27337,402540.9068493223,714222373467.4559,728155764187.6395
2023-10-30,8.259969,402612.2520548018,714364514900.9436,728336555396.3931
2023-10-31,8.299015,402683.59726028127,714506656334.4313,728517346605.1466
2023-11-01,8.278211,402754.94246576075,714648797767.919,728698137813.9001
2023-11-02,8.281196,402826.2876712402,714790939201.4066,728878929022.6537
2023-11-03,8.309704,402897.6328767197,714933080634.8943,729059720231.4072
2023-11-04,8.401467,402968.9780821992,715075222068.382,729240511440.1608
2023-11-05,8.401467,403040.32328767865,715217363501.8696,729421302648.9143
2023-11-06,8.392991,403111.6684931581,715359504935.3573,729602093857.6678
2023-11-07,8.381464,403183.0136986376,715501646368.845,729782885066.4214
2023-11-08,8.363409,403254.3589041171,715643787802.3326,729963676275.1749
2023-11-09,8.367165,403325.70410959655,715785929235.8203,730144467483.9285
2023-11-10,8.327974,403397.04931507603,715928070669.308,730325258692.682
2023-11-11,8.367316,403468.3945205555,716070212102.7957,730506049901.4355
2023-11-12,8.367209,403539.739726035,716212353536.2833,730686841110.1891
2023-11-13,8.349061,403611.08493151446,716354494969.771,730867632318.9426
2023-11-14,8.356947,403682.43013699393,716496636403.2587,731048423527.6962
2023-11-15,8.487671,403753.7753424734,716638777836.7463,731229214736.4497
2023-11-16,8.471843,403825.1205479529,716780919270.234,731410005945.2032
2023-11-17,8.469214,403896.46575343236,716923060703.7217,731590797153.9568
2023-11-18,8.511268,403967.81095891184,717065202137.2094,731771588362.7103
2023-11-19,8.511814,404039.1561643913,717207343570.697,731952379571.4639
2023-11-20,8.500351,404110.5013698708,717349485004.1847,732133170780.2174
2023-11-21,8.528052,404181.84657535027,717491626437.6724,732313961988.971
2023-11-22,8.511682,404253.19178082974,717633767871.16,732494753197.7245
2023-11-23,8.489435,404324.5369863092,717775909304.6477,732675544406.478
2023-11-24,8.503923,404395.8821917887,717918050738.1354,732856335615.2316
2023-11-25,8.536204,404467.2273972682,718060192171.623,733037126823.9851
2023-11-26,8.536095,404538.57260274765,718202333605.1107,733217918032.7386
2023-11-27,8.523522,404609.9178082271,718344475038.5984,733398709241.4922
2023-11-28,8.534342,404681.2630137066,718486616472.086,733579500450.2457
2023-11-29,8.575114,404752.6082191861,718628757905.5737,733760291658.9993
2023-11-30,8.562947,404823.95342466555,718770899339.0614,733941082867.7528
2023-12-01,8.51031,404895.29863014503,718913040772.5491,734121874076.5063
2023-12-02,8.509283,404966.6438356245,719055182206.0367,734302665285.2599
2023-12-03,8.504651,405037.989041104,719197323639.5244,734483456494.0134
2023-12-04,8.504123,405109.33424658346,719339465073.0121,734664247702.767
2023-12-05,8.471036,405180.67945206293,719481606506.4998,734845038911.5205
2023-12-06,8.438767,405252.0246575424,719623747939.9874,735025830120.274
2023-12-07,8.410067,405323.3698630219,719765889373.4751,735206621329.0276
2023-12-08,8.429438,405394.71506850136,719908030806.9628,735387412537.7811
2023-12-09,8.414475,405466.06027398084,720050172240.4504,735568203746.5347
2023-12-10,8.414425,405537.4054794603,720192313673.9381,735748994955.2882
2023-12-11,8.409575,405608.7506849398,720334455107.4258,735929786164.0417
2023-12-12,8.402093,405680.09589041927,720476596540.9135,736110577372.7953
2023-12-13,8.431667,405751.44109589874,720618737974.4011,736291368581.5488
2023-12-14,8.50163,405822.7863013782,720760879407.8888,736472159790.3024
2023-12-15,8.578013,405894.1315068577,720903020841.3765,736652950999.0559
2023-12-16,8.516596,405965.4767123372,721045162274.8641,736833742207.8094
2023-12-17,8.515782,406036.82191781665,721187303708.3518,737014533416.563
2023-12-18,8.501145,406108.1671232961,721329445141.8395,737195324625.3165
2023-12-19,8.514869,406179.5123287756,721471586575.3271,737376115834.0701
2023-12-20,8.560719,406250.8575342551,721613728008.8148,737556907042.8236
2023-12-21,8.543533,406322.20273973455,721755869442.3025,737737698251.5771
2023-12-22,8.59419,406393.547945214,721898010875.7902,737918489460.3307
2023-12-23,8.617989,406464.8931506935,722040152309.2778,738099280669.0842
2023-12-24,8.617717,406536.238356173,722182293742.7655,738280071877.8378
2023-12-25,8.613957,406607.58356165246,722324435176.2532,738460863086.5913
2023-12-26,8.603761,406678.92876713193,722466576609.7408,738641654295.3448
2023-12-27,8.620388,406750.2739726114,722608718043.2285,738822445504.0984
2023-12-28,8.677608,406821.6191780909,722750859476.7162,739003236712.8519
2023-12-29,8.648115,406892.96438357036,722893000910.2039,739184027921.6055
2023-12-30,8.634109,406964.30958904984,723035142343.6915,739364819130.359
2023-12-31,8.633667,407035.6547945293,723177283777.1792,739545610339.1125
