,Rate,Gdp,Import,Export
2023-08-14,131.545278,1187.589041095869,,
2023-08-15,131.213505,1187.720547945184,,
2023-08-16,131.860639,1187.852054794499,,
2023-08-17,132.311741,1187.983561643814,,
2023-08-18,132.413121,1188.115068493129,,
2023-08-19,131.635973,1188.246575342444,,
2023-08-20,131.825709,1188.378082191759,,
2023-08-21,132.007858,1188.509589041074,,
2023-08-22,131.903572,1188.641095890389,,
2023-08-23,130.912039,1188.7726027397039,,
2023-08-24,130.804768,1188.9041095890188,,
2023-08-25,131.297989,1189.0356164383338,,
2023-08-26,130.649844,1189.1671232876488,,
2023-08-27,130.967937,1189.2986301369638,,
2023-08-28,132.295012,1189.4301369862787,,
2023-08-29,132.899709,1189.5616438355937,,
2023-08-30,131.448558,1189.6931506849087,,
2023-08-31,130.798874,1189.8246575342237,,
2023-09-01,130.559235,1189.9561643835386,,
2023-09-02,130.163248,1190.0876712328536,,
2023-09-03,130.507773,1190.2191780821686,,
2023-09-04,130.288161,1190.3506849314836,,
2023-09-05,130.121305,1190.4821917807985,,
2023-09-06,130.014279,1190.6136986301135,,
2023-09-07,131.151496,1190.7452054794285,,
2023-09-08,131.027035,1190.8767123287435,,
2023-09-09,130.246361,1191.0082191780584,,
2023-09-10,130.599307,1191.1397260273734,,
2023-09-11,131.563257,1191.2712328766884,,
2023-09-12,130.837592,1191.4027397260033,,
2023-09-13,129.675532,1191.5342465753183,,
2023-09-14,130.217544,1191.6657534246333,,
2023-09-15,130.194864,1191.7972602739483,,
2023-09-16,129.174813,1191.9287671232632,,
2023-09-17,129.478104,1192.0602739725782,,
2023-09-18,130.160749,1192.1917808218932,,
2023-09-19,129.419559,1192.3232876712082,,
2023-09-20,129.83379,1192.4547945205231,,
2023-09-21,129.860664,1192.586301369838,,
2023-09-22,130.193077,1192.717808219153,,
2023-09-23,128.981384,1192.849315068468,,
2023-09-24,128.260867,1192.980821917783,,
2023-09-25,128.944367,1193.112328767098,,
2023-09-26,127.931777,1193.243835616413,,
2023-09-27,129.066105,1193.375342465728,,
2023-09-28,129.869633,1193.506849315043,,
2023-09-29,129.003358,1193.638356164358,,
2023-09-30,127.890772,1193.7698630136729,,
2023-10-01,126.850837,1193.9013698629878,,
2023-10-02,127.482974,1194.0328767123028,,
2023-10-03,128.808607,1194.1643835616178,,
2023-10-04,129.958191,1194.2958904109328,,
2023-10-05,130.591754,1194.4273972602477,,
2023-10-06,129.773268,1194.5589041095627,,
2023-10-07,128.411914,1194.6904109588777,,
2023-10-08,128.598278,1194.8219178081927,,
2023-10-09,129.654584,1194.9534246575076,,
2023-10-10,129.578821,1195.0849315068226,,
2023-10-11,128.19995,1195.2164383561376,,
2023-10-12,127.920446,1195.3479452054526,,
2023-10-13,129.190899,1195.4794520547675,,
2023-10-14,128.464752,1195.6109589040825,,
2023-10-15,128.90149,1195.7424657533975,,
2023-10-16,130.200499,1195.8739726027125,,
2023-10-17,129.367641,1196.0054794520274,,
2023-10-18,129.8404,1196.1369863013424,,
2023-10-19,130.428837,1196.2684931506574,,
2023-10-20,130.441024,1196.3999999999724,,
2023-10-21,129.33036,1196.5315068492873,,
2023-10-22,130.334543,1196.6630136986023,,
2023-10-23,130.506564,1196.7945205479173,,
2023-10-24,129.672776,1196.9260273972322,,
2023-10-25,129.733969,1197.0575342465472,,
2023-10-26,130.442243,1197.1890410958622,,
2023-10-27,130.226621,1197.3205479451772,,
2023-10-28,129.116023,1197.4520547944921,,
2023-10-29,129.758186,1197.5835616438071,,
2023-10-30,130.229606,1197.715068493122,,
2023-10-31,129.834715,1197.846575342437,,
2023-11-01,130.729246,1197.978082191752,,
2023-11-02,131.577777,1198.109589041067,,
2023-11-03,130.827167,1198.241095890382,,
2023-11-04,129.891173,1198.372602739697,,
2023-11-05,129.78416,1198.504109589012,,
2023-11-06,129.495593,1198.635616438327,,
2023-11-07,129.646041,1198.7671232876419,,
2023-11-08,129.846965,1198.8986301369569,,
2023-11-09,130.673521,1199.0301369862718,,
2023-11-10,130.920897,1199.1616438355868,,
2023-11-11,129.88952,1199.2931506849018,,
2023-11-12,130.053574,1199.4246575342167,,
2023-11-13,133.403714,1199.5561643835317,,
2023-11-14,132.81909,1199.6876712328467,,
2023-11-15,131.15153,1199.8191780821617,,
2023-11-16,131.782171,1199.9506849314766,,
2023-11-17,132.260957,1200.0821917807916,,
2023-11-18,131.213854,1200.2136986301066,,
2023-11-19,131.710424,1200.3452054794216,,
2023-11-20,131.993703,1200.4767123287365,,
2023-11-21,130.965426,1200.6082191780515,,
2023-11-22,131.180924,1200.7397260273665,,
2023-11-23,131.780309,1200.8712328766815,,
2023-11-24,131.42292,1201.0027397259964,,
2023-11-25,130.60168,1201.1342465753114,,
2023-11-26,130.814723,1201.2657534246264,,
2023-11-27,132.756899,1201.3972602739414,,
2023-11-28,131.374396,1201.5287671232563,,
2023-11-29,130.50786,1201.6602739725713,,
2023-11-30,129.846293,1201.7917808218863,,
2023-12-01,130.275059,1201.9232876712013,,
2023-12-02,129.215045,1202.0547945205162,,
2023-12-03,128.698319,1202.1863013698312,,
2023-12-04,128.636956,1202.3178082191462,,
2023-12-05,128.775515,1202.4493150684611,,
2023-12-06,129.115178,1202.5808219177761,,
2023-12-07,129.618894,1202.712328767091,,
2023-12-08,129.081044,1202.843835616406,,
2023-12-09,128.009807,1202.975342465721,,
2023-12-10,127.969163,1203.106849315036,,
2023-12-11,129.796248,1203.238356164351,,
2023-12-12,130.846817,1203.369863013666,,
2023-12-13,132.040355,1203.501369862981,,
2023-12-14,129.900495,1203.632876712296,,
2023-12-15,129.532326,1203.7643835616109,,
2023-12-16,128.367881,1203.8958904109259,,
2023-12-17,128.702691,1204.0273972602408,,
2023-12-18,130.39927,1204.1589041095558,,
2023-12-19,129.685485,1204.2904109588708,,
2023-12-20,130.62737,1204.4219178081858,,
2023-12-21,130.62757,1204.5534246575007,,
2023-12-22,129.837364,1204.6849315068157,,
2023-12-23,129.244966,1204.8164383561307,,
2023-12-24,128.908624,1204.9479452054456,,
2023-12-25,130.021446,1205.0794520547606,,
2023-12-26,130.826207,1205.2109589040756,,
2023-12-27,129.953246,1205.3424657533906,,
2023-12-28,129.594532,1205.4739726027055,,
2023-12-29,129.790723,1205.6054794520205,,
2023-12-30,128.764726,1205.7369863013355,,
2023-12-31,128.560412,1205.8684931506505,,
