,Rate,Gdp,Import,Export
2023-01-01,158.763043,19603.0,5064824087.51553,
2023-01-02,158.346123,19621.153424657536,5063972581.381537,
2023-01-03,157.957899,19639.30684931507,5063121075.247545,
2023-01-04,156.241013,19657.460273972607,5062269569.113553,
2023-01-05,156.552605,19675.613698630143,5061418062.979561,
2023-01-06,155.334353,19693.76712328768,5060566556.845569,
2023-01-07,157.967876,19711.920547945214,5059715050.711576,
2023-01-08,157.967876,19730.07397260275,5058863544.577584,
2023-01-09,160.091461,19748.227397260285,5058012038.443592,
2023-01-10,159.897288,19766.38082191782,5057160532.3096,
2023-01-11,159.591282,19784.534246575357,5056309026.175608,
2023-01-12,159.477698,19802.687671232892,5055457520.0416155,
2023-01-13,161.228653,19820.841095890428,5054606013.907623,
2023-01-14,161.100761,19838.994520547963,5053754507.773631,
2023-01-15,160.546854,19857.1479452055,5052903001.639639,
2023-01-16,160.313843,19875.301369863035,5052051495.505647,
2023-01-17,160.318701,19893.45479452057,5051199989.3716545,
2023-01-18,159.785787,19911.608219178106,5050348483.237662,
2023-01-19,161.312752,19929.76164383564,5049496977.10367,
2023-01-20,162.019256,19947.915068493177,5048645470.969678,
2023-01-21,161.291542,19966.068493150713,5047793964.835686,
2023-01-22,161.300961,19984.22191780825,5046942458.701694,
2023-01-23,161.201032,20002.375342465784,5046090952.567701,
2023-01-24,161.302031,20020.52876712332,5045239446.433709,
2023-01-25,162.176537,20038.682191780856,5044387940.299717,
2023-01-26,162.583693,20056.83561643839,5043536434.165725,
2023-01-27,162.351168,20074.989041095927,5042684928.031733,
2023-01-28,161.944598,20093.142465753463,5041833421.89774,
2023-01-29,161.983321,20111.295890411,5040981915.763748,
2023-01-30,161.962296,20129.449315068534,5040130409.629756,
2023-01-31,161.547917,20147.60273972607,5039278903.495764,
2023-02-01,162.346741,20165.756164383605,5038427397.361772,
2023-02-02,164.345756,20183.90958904114,5037575891.227779,
2023-02-03,163.435137,20202.063013698677,5036724385.093787,
2023-02-04,162.37186,20220.216438356212,5035872878.959795,
2023-02-05,163.89009,20238.369863013748,5035021372.825803,
2023-02-06,163.276717,20256.523287671283,5034169866.691811,
2023-02-07,161.194889,20274.67671232882,5033318360.557818,
2023-02-08,161.546336,20292.830136986355,5032466854.423826,
2023-02-09,162.312059,20310.98356164389,5031615348.289834,
2023-02-10,161.787853,20329.136986301426,5030763842.155842,
2023-02-11,162.120449,20347.29041095896,5029912336.02185,
2023-02-12,162.066513,20365.443835616497,5029060829.887857,
2023-02-13,161.618693,20383.597260274033,5028209323.753865,
2023-02-14,160.784179,20401.75068493157,5027357817.619873,
2023-02-15,162.042073,20419.904109589104,5026506311.485881,
2023-02-16,161.003733,20438.05753424664,5025654805.351889,
2023-02-17,160.998607,20456.210958904176,5024803299.217896,
2023-02-18,160.703129,20474.36438356171,5023951793.083904,
2023-02-19,159.230134,20492.517808219247,5023100286.949912,
2023-02-20,159.130569,20510.671232876783,5022248780.81592,
2023-02-21,159.455938,20528.82465753432,5021397274.681928,
2023-02-22,159.135945,20546.978082191854,5020545768.5479355,
2023-02-23,158.341429,20565.13150684939,5019694262.413943,
2023-02-24,158.205696,20583.284931506925,5018842756.279951,
2023-02-25,158.637476,20601.43835616446,5017991250.145959,
2023-02-26,158.481604,20619.591780821997,5017139744.011967,
2023-02-27,157.96335,20637.745205479532,5016288237.8779745,
2023-02-28,159.489527,20655.898630137068,5015436731.743982,
2023-03-01,158.489329,20674.052054794603,5014585225.60999,
2023-03-02,160.832308,20692.20547945214,5013733719.475998,
2023-03-03,160.067686,20710.358904109675,5012882213.342006,
2023-03-04,161.069749,20728.51232876721,5012030707.208014,
2023-03-05,161.085159,20746.665753424746,5011179201.074021,
2023-03-06,160.850551,20764.81917808228,5010327694.940029,
2023-03-07,162.840937,20782.972602739817,5009476188.806037,
2023-03-08,160.742406,20801.126027397353,5008624682.672045,
2023-03-09,161.528804,20819.27945205489,5007773176.538053,
2023-03-10,162.658685,20837.432876712424,5006921670.40406,
2023-03-11,162.708862,20855.58630136996,5006070164.270068,
2023-03-12,162.754732,20873.739726027496,5005218658.136076,
2023-03-13,163.273122,20891.89315068503,5004367152.002084,
2023-03-14,164.940737,20910.046575342567,5003515645.868092,
2023-03-15,165.174891,20928.200000000103,5002664139.734099,
2023-03-16,163.306374,20946.35342465764,5001812633.600107,
2023-03-17,163.558745,20964.506849315174,5000961127.466115,
2023-03-18,165.568956,20982.66027397271,5000109621.332123,
2023-03-19,163.847303,21000.813698630245,4999258115.198131,
2023-03-20,162.802396,21018.96712328778,4998406609.064138,
2023-03-21,165.927684,21037.120547945317,4997555102.930146,
2023-03-22,166.816618,21055.273972602852,4996703596.796154,
2023-03-23,168.549362,21073.427397260388,4995852090.662162,
2023-03-24,167.654142,21091.580821917923,4995000584.52817,
2023-03-25,167.529033,21109.73424657546,4994149078.394177,
2023-03-26,167.547096,21127.887671232995,4993297572.260185,
2023-03-27,167.324223,21146.04109589053,4992446066.126193,
2023-03-28,167.751832,21164.194520548066,4991594559.992201,
2023-03-29,167.800317,21182.3479452056,4990743053.858209,
2023-03-30,168.528353,21200.501369863137,4989891547.724216,
2023-03-31,169.05381,21218.654794520673,4989040041.590224,
2023-04-01,168.131258,21236.80821917821,4988188535.456232,
2023-04-02,168.131258,21254.961643835744,4987337029.32224,
2023-04-03,167.139909,21273.11506849328,4986485523.188248,
2023-04-04,169.680428,21291.268493150816,4985634017.0542555,
2023-04-05,169.652348,21309.42191780835,4984782510.920263,
2023-04-06,168.560893,21327.575342465887,4983931004.786271,
2023-04-07,169.678642,21345.728767123423,4983079498.652279,
2023-04-08,170.465322,21363.88219178096,4982227992.518287,
2023-04-09,169.260169,21382.035616438494,4981376486.3842945,
2023-04-10,167.964315,21400.18904109603,4980524980.250302,
2023-04-11,168.678515,21418.342465753565,4979673474.11631,
2023-04-12,169.290989,21436.4958904111,4978821967.982318,
2023-04-13,170.914134,21454.649315068636,4977970461.848326,
2023-04-14,171.828287,21472.802739726172,4977118955.714334,
2023-04-15,172.787989,21490.956164383708,4976267449.580341,
2023-04-16,171.946961,21509.109589041243,4975415943.446349,
2023-04-17,170.076248,21527.26301369878,4974564437.312357,
2023-04-18,169.911845,21545.416438356315,4973712931.178365,
2023-04-19,171.313143,21563.56986301385,4972861425.044373,
2023-04-20,170.952063,21581.723287671386,4972009918.91038,
2023-04-21,171.086195,21599.87671232892,4971158412.776388,
2023-04-22,172.483075,21618.030136986457,4970306906.642396,
2023-04-23,172.483075,21636.183561643993,4969455400.508404,
2023-04-24,170.760053,21654.33698630153,4968603894.374412,
2023-04-25,171.368022,21672.490410959064,4967752388.240419,
2023-04-26,170.10657,21690.6438356166,4966900882.106427,
2023-04-27,171.844533,21708.797260274136,4966049375.972435,
2023-04-28,170.459398,21726.95068493167,4965197869.838443,
2023-04-29,171.34328,21745.104109589207,4964346363.704451,
2023-04-30,169.09883,21763.257534246743,4963494857.570458,
2023-05-01,167.356629,21781.41095890428,4962643351.436466,
2023-05-02,168.716608,21799.564383561814,4961791845.302474,
2023-05-03,170.352618,21817.71780821935,4960940339.168482,
2023-05-04,168.368247,21835.871232876885,4960088833.03449,
2023-05-05,165.828545,21854.02465753442,4959237326.900497,
2023-05-06,168.709535,21872.178082191956,4958385820.766505,
2023-05-07,168.709535,21890.331506849492,4957534314.632513,
2023-05-08,165.853285,21908.484931507028,4956682808.498521,
2023-05-09,162.082107,21926.638356164563,4955831302.364529,
2023-05-10,161.876741,21944.7917808221,4954979796.230536,
2023-05-11,162.147823,21962.945205479635,4954128290.096544,
2023-05-12,159.845762,21981.09863013717,4953276783.962552,
2023-05-13,159.31163,21999.252054794706,4952425277.82856,
2023-05-14,158.682509,22017.40547945224,4951573771.694568,
2023-05-15,157.415772,22035.558904109777,4950722265.5605755,
2023-05-16,158.293214,22053.712328767313,4949870759.426583,
2023-05-17,156.475475,22071.86575342485,4949019253.292591,
2023-05-18,156.050982,22090.019178082384,4948167747.158599,
2023-05-19,154.666308,22108.17260273992,4947316241.024607,
2023-05-20,154.790954,22126.326027397456,4946464734.8906145,
2023-05-21,154.790954,22144.47945205499,4945613228.756622,
2023-05-22,154.734687,22162.632876712527,4944761722.62263,
2023-05-23,154.166492,22180.786301370063,4943910216.488638,
2023-05-24,153.41091,22198.9397260276,4943058710.354646,
2023-05-25,152.485078,22217.093150685134,4942207204.220654,
2023-05-26,151.684749,22235.24657534267,4941355698.086661,
2023-05-27,151.835353,22253.400000000205,4940504191.952669,
2023-05-28,151.835353,22271.55342465774,4939652685.818677,
2023-05-29,151.954579,22289.706849315276,4938801179.684685,
2023-05-30,150.544057,22307.860273972812,4937949673.550693,
2023-05-31,151.054532,22326.013698630348,4937098167.4167,
2023-06-01,149.631342,22344.167123287883,4936246661.282708,
2023-06-02,150.08471,22362.32054794542,4935395155.148716,
2023-06-03,150.716947,22380.473972602955,4934543649.014724,
2023-06-04,151.26704,22398.62739726049,4933692142.880732,
2023-06-05,150.812616,22416.780821918026,4932840636.746739,
2023-06-06,150.260807,22434.93424657556,4931989130.612747,
2023-06-07,148.811097,22453.087671233097,4931137624.478755,
2023-06-08,149.334097,22471.241095890633,4930286118.344763,
2023-06-09,150.435077,22489.39452054817,4929434612.210771,
2023-06-10,150.086873,22507.547945205704,4928583106.076778,
2023-06-11,150.118241,22525.70136986324,4927731599.942786,
2023-06-12,149.839854,22543.854794520776,4926880093.808794,
2023-06-13,150.210513,22562.00821917831,4926028587.674802,
2023-06-14,150.561421,22580.161643835847,4925177081.54081,
2023-06-15,151.254868,22598.315068493383,4924325575.406817,
2023-06-16,152.857306,22616.46849315092,4923474069.272825,
2023-06-17,152.766425,22634.621917808454,4922622563.138833,
2023-06-18,152.766425,22652.77534246599,4921771057.004841,
2023-06-19,152.404763,22670.928767123525,4920919550.870849,
2023-06-20,152.357616,22689.08219178106,4920068044.736856,
2023-06-21,151.756537,22707.235616438596,4919216538.602864,
2023-06-22,152.752352,22725.389041096132,4918365032.468872,
2023-06-23,151.731647,22743.542465753668,4917513526.33488,
2023-06-24,151.402295,22761.695890411203,4916662020.200888,
2023-06-25,150.462218,22779.84931506874,4915810514.0668955,
2023-06-26,150.026612,22798.002739726275,4914959007.932903,
2023-06-27,151.039903,22816.15616438381,4914107501.798911,
2023-06-28,151.847186,22834.309589041346,4913255995.664919,
2023-06-29,151.212665,22852.46301369888,4912404489.530927,
2023-06-30,150.458838,22870.616438356417,4911552983.3969345,
2023-07-01,151.204109,22888.769863013953,4910701477.262942,
2023-07-02,151.204109,22906.92328767149,4909849971.12895,
2023-07-03,150.098272,22925.076712329024,4908998464.994958,
2023-07-04,151.000094,22943.23013698656,4908146958.860966,
2023-07-05,150.853144,22961.383561644096,4907295452.726974,
2023-07-06,151.113486,22979.53698630163,4906443946.592981,
2023-07-07,150.316735,22997.690410959167,4905592440.458989,
2023-07-08,151.525846,23015.843835616703,4904740934.324997,
2023-07-09,150.338761,23033.99726027424,4903889428.191005,
2023-07-10,150.192841,23052.150684931774,4903037922.057013,
2023-07-11,152.415713,23070.30410958931,4902186415.92302,
2023-07-12,152.798175,23088.457534246845,4901334909.789028,
2023-07-13,152.296059,23106.61095890438,4900483403.655036,
2023-07-14,154.234847,23124.764383561916,4899631897.521044,
2023-07-15,156.230059,23142.917808219452,4898780391.387052,
2023-07-16,155.934918,23161.071232876988,4897928885.253059,
2023-07-17,155.680246,23179.224657534523,4897077379.119067,
2023-07-18,156.118429,23197.37808219206,4896225872.985075,
2023-07-19,155.01781,23215.531506849595,4895374366.851083,
2023-07-20,154.120529,23233.68493150713,4894522860.717091,
2023-07-21,151.998201,23251.838356164666,4893671354.583098,
2023-07-22,151.871281,23269.9917808222,4892819848.449106,
2023-07-23,151.871281,23288.145205479737,4891968342.315114,
2023-07-24,151.868195,23306.298630137273,4891116836.181122,
2023-07-25,152.0538,23324.45205479481,4890265330.04713,
2023-07-26,152.407413,23342.605479452344,4889413823.913137,
2023-07-27,151.909809,23360.75890410988,4888562317.779145,
2023-07-28,151.02393,23378.912328767416,4887710811.645153,
2023-07-29,150.540261,23397.06575342495,4886859305.511161,
2023-07-30,150.540261,23415.219178082487,4886007799.377169,
2023-07-31,150.461296,23433.372602740023,4885156293.243176,
2023-08-01,151.341725,23451.52602739756,4884304787.109184,
2023-08-02,150.188385,23469.679452055094,4883453280.975192,
2023-08-03,149.565929,23487.83287671263,4882601774.8412,
2023-08-04,149.906923,23505.986301370165,4881750268.707208,
2023-08-05,150.531033,23524.1397260277,4880898762.5732155,
2023-08-06,149.367903,23542.293150685236,4880047256.439223,
2023-08-07,149.225288,23560.446575342772,4879195750.305231,
2023-08-08,150.05157,23578.600000000308,4878344244.171239,
2023-08-09,149.583135,23596.753424657843,4877492738.037247,
2023-08-10,149.821267,23614.90684931538,4876641231.9032545,
2023-08-11,149.875772,23633.060273972915,4875789725.769262,
2023-08-12,149.652698,23651.21369863045,4874938219.63527,
2023-08-13,150.048514,23669.367123287986,4874086713.501278,
2023-08-14,149.960985,23687.52054794552,4873235207.367286,
2023-08-15,148.972439,23705.673972603057,4872383701.233294,
2023-08-16,148.268286,23723.827397260593,4871532195.099301,
2023-08-17,147.872102,23741.98082191813,4870680688.965309,
2023-08-18,147.300116,23760.134246575664,4869829182.831317,
2023-08-19,147.516782,23778.2876712332,4868977676.697325,
2023-08-20,147.698669,23796.441095890736,4868126170.563333,
2023-08-21,147.58122,23814.59452054827,4867274664.42934,
2023-08-22,148.076931,23832.747945205807,4866423158.295348,
2023-08-23,148.087657,23850.901369863343,4865571652.161356,
2023-08-24,147.73614,23869.05479452088,4864720146.027364,
2023-08-25,146.378514,23887.208219178414,4863868639.893372,
2023-08-26,146.222532,23905.36164383595,4863017133.759379,
2023-08-27,146.351872,23923.515068493485,4862165627.625387,
2023-08-28,146.455258,23941.66849315102,4861314121.491395,
2023-08-29,146.740006,23959.821917808556,4860462615.357403,
2023-08-30,147.264378,23977.975342466092,4859611109.223411,
2023-08-31,148.242132,23996.128767123628,4858759603.089418,
2023-09-01,146.985871,24014.282191781163,4857908096.955426,
2023-09-02,146.398437,24032.4356164387,4857056590.821434,
2023-09-03,147.053992,24050.589041096235,4856205084.687442,
2023-09-04,146.769921,24068.74246575377,4855353578.55345,
2023-09-05,146.291906,24086.895890411306,4854502072.419457,
2023-09-06,145.409285,24105.04931506884,4853650566.285465,
2023-09-07,146.270419,24123.202739726377,4852799060.151473,
2023-09-08,145.475017,24141.356164383913,4851947554.017481,
2023-09-09,144.584776,24159.50958904145,4851096047.883489,
2023-09-10,144.584776,24177.663013698984,4850244541.749496,
2023-09-11,144.506429,24195.81643835652,4849393035.615504,
2023-09-12,144.860827,24213.969863014056,4848541529.481512,
2023-09-13,145.311574,24232.12328767159,4847690023.34752,
2023-09-14,145.49472,24250.276712329127,4846838517.213528,
2023-09-15,144.197183,24268.430136986663,4845987011.0795355,
2023-09-16,144.630534,24286.5835616442,4845135504.945543,
2023-09-17,144.389336,24304.736986301734,4844283998.811551,
2023-09-18,144.358382,24322.89041095927,4843432492.677559,
2023-09-19,144.91399,24341.043835616805,4842580986.543567,
2023-09-20,144.215813,24359.19726027434,4841729480.4095745,
2023-09-21,143.290613,24377.350684931876,4840877974.275582,
2023-09-22,144.517518,24395.504109589412,4840026468.14159,
2023-09-23,144.047494,24413.657534246948,4839174962.007598,
2023-09-24,143.556921,24431.810958904483,4838323455.873606,
2023-09-25,143.263402,24449.96438356202,4837471949.739614,
2023-09-26,142.726235,24468.117808219555,4836620443.605621,
2023-09-27,142.170941,24486.27123287709,4835768937.471629,
2023-09-28,142.553117,24504.424657534626,4834917431.337637,
2023-09-29,142.607132,24522.57808219216,4834065925.203645,
2023-09-30,143.603944,24540.731506849697,4833214419.069653,
2023-10-01,143.759262,24558.884931507233,4832362912.93566,
2023-10-02,143.454633,24577.03835616477,4831511406.801668,
2023-10-03,142.057041,24595.191780822304,4830659900.667676,
2023-10-04,140.352197,24613.34520547984,4829808394.533684,
2023-10-05,141.154305,24631.498630137376,4828956888.399692,
2023-10-06,141.454685,24649.65205479491,4828105382.265699,
2023-10-07,141.943417,24667.805479452447,4827253876.131707,
2023-10-08,141.943417,24685.958904109983,4826402369.997715,
2023-10-09,141.495751,24704.11232876752,4825550863.863723,
2023-10-10,142.29724,24722.265753425054,4824699357.729731,
2023-10-11,142.566272,24740.41917808259,4823847851.595738,
2023-10-12,144.019975,24758.572602740125,4822996345.461746,
2023-10-13,141.213035,24776.72602739766,4822144839.327754,
2023-10-14,141.426147,24794.879452055196,4821293333.193762,
2023-10-15,141.486008,24813.032876712732,4820441827.05977,
2023-10-16,141.594778,24831.186301370268,4819590320.925777,
2023-10-17,141.910363,24849.339726027803,4818738814.791785,
2023-10-18,140.955815,24867.49315068534,4817887308.657793,
2023-10-19,141.240221,24885.646575342875,4817035802.523801,
2023-10-20,141.751586,24903.80000000041,4816184296.389809,
2023-10-21,141.506056,24921.953424657946,4815332790.255816,
2023-10-22,141.27187,24940.10684931548,4814481284.121824,
2023-10-23,141.111111,24958.260273973017,4813629777.987832,
2023-10-24,142.413933,24976.413698630553,4812778271.85384,
2023-10-25,141.466303,24994.56712328809,4811926765.719848,
2023-10-26,141.047129,25012.720547945624,4811075259.5858555,
2023-10-27,140.987117,25030.87397260316,4810223753.451863,
2023-10-28,141.349668,25049.027397260696,4809372247.317871,
2023-10-29,140.908096,25067.18082191823,4808520741.183879,
2023-10-30,140.65433,25085.334246575767,4807669235.049887,
2023-10-31,140.808124,25103.487671233303,4806817728.9158945,
2023-11-01,140.45177,25121.64109589084,4805966222.781902,
2023-11-02,140.432625,25139.794520548374,4805114716.64791,
2023-11-03,140.859059,25157.94794520591,4804263210.513918,
2023-11-04,141.482447,25176.101369863445,4803411704.379926,
2023-11-05,141.482447,25194.25479452098,4802560198.245934,
2023-11-06,141.359582,25212.408219178516,4801708692.111941,
2023-11-07,142.355224,25230.561643836052,4800857185.977949,
2023-11-08,141.851966,25248.715068493588,4800005679.843957,
2023-11-09,142.210012,25266.868493151123,4799154173.709965,
2023-11-10,141.488804,25285.02191780866,4798302667.575973,
2023-11-11,142.126537,25303.175342466195,4797451161.44198,
2023-11-12,141.648383,25321.32876712373,4796599655.307988,
2023-11-13,141.305341,25339.482191781266,4795748149.173996,
2023-11-14,142.14434,25357.6356164388,4794896643.040004,
2023-11-15,144.168846,25375.789041096337,4794045136.906012,
2023-11-16,144.144342,25393.942465753873,4793193630.772019,
2023-11-17,144.172063,25412.09589041141,4792342124.638027,
2023-11-18,144.903868,25430.249315068944,4791490618.504035,
2023-11-19,144.149457,25448.40273972648,4790639112.370043,
2023-11-20,143.967154,25466.556164384016,4789787606.236051,
2023-11-21,145.01928,25484.70958904155,4788936100.102058,
2023-11-22,144.653942,25502.863013699087,4788084593.968066,
2023-11-23,144.342585,25521.016438356623,4787233087.834074,
2023-11-24,144.650578,25539.16986301416,4786381581.700082,
2023-11-25,144.917354,25557.323287671694,4785530075.56609,
2023-11-26,144.533572,25575.47671232923,4784678569.432097,
2023-11-27,144.396647,25593.630136986765,4783827063.298105,
2023-11-28,145.060056,25611.7835616443,4782975557.164113,
2023-11-29,145.50675,25629.936986301836,4782124051.030121,
2023-11-30,145.306091,25648.090410959372,4781272544.896129,
2023-12-01,144.285311,25666.243835616908,4780421038.762136,
2023-12-02,144.211438,25684.397260274443,4779569532.628144,
2023-12-03,144.126985,25702.55068493198,4778718026.494152,
2023-12-04,144.127193,25720.704109589515,4777866520.36016,
2023-12-05,143.436767,25738.85753424705,4777015014.226168,
2023-12-06,142.740709,25757.010958904586,4776163508.0921755,
2023-12-07,142.614034,25775.16438356212,4775312001.958183,
2023-12-08,142.793161,25793.317808219657,4774460495.824191,
2023-12-09,142.518041,25811.471232877193,4773608989.690199,
2023-12-10,142.619901,25829.62465753473,4772757483.556207,
2023-12-11,142.664222,25847.778082192264,4771905977.4222145,
2023-12-12,142.349583,25865.9315068498,4771054471.288222,
2023-12-13,142.67648,25884.084931507336,4770202965.15423,
2023-12-14,143.930757,25902.23835616487,4769351459.020238,
2023-12-15,145.223483,25920.391780822407,4768499952.886246,
2023-12-16,144.248337,25938.545205479943,4767648446.752254,
2023-12-17,144.90284,25956.698630137478,4766796940.618261,
2023-12-18,144.730139,25974.852054795014,4765945434.484269,
2023-12-19,144.221746,25993.00547945255,4765093928.350277,
2023-12-20,144.813856,26011.158904110085,4764242422.216285,
2023-12-21,144.493844,26029.31232876762,4763390916.082293,
2023-12-22,145.178263,26047.465753425156,4762539409.9483,
2023-12-23,145.686711,26065.619178082692,4761687903.814308,
2023-12-24,145.513644,26083.772602740228,4760836397.680316,
2023-12-25,145.696036,26101.926027397763,4759984891.546324,
2023-12-26,145.683975,26120.0794520553,4759133385.412332,
2023-12-27,146.008891,26138.232876712835,4758281879.278339,
2023-12-28,146.603328,26156.38630137037,4757430373.144347,
2023-12-29,146.74498,26174.539726027906,4756578867.010355,
2023-12-30,145.791193,26192.69315068544,4755727360.876363,
2023-12-31,146.057575,26210.846575342977,4754875854.742371,
