,Rate,Gdp,Import,Export
2022-12-21,15.230475,2181.906849315098,2127349192.980947,2371199768.0347595
2022-12-22,13.98051,2182.3698630137283,2127673916.2623513,2371550305.83929
2022-12-23,13.946297,2182.8328767123585,2127998639.5437555,2371900843.643821
2022-12-24,15.191403,2183.2958904109887,2128323362.8251598,2372251381.4483514
2022-12-25,15.194644,2183.758904109619,2128648086.106564,2372601919.252882
2022-12-26,15.194738,2184.221917808249,2128972809.3879683,2372952457.0574126
2022-12-27,15.041949,2184.6849315068794,2129297532.6693726,2373302994.8619432
2022-12-28,14.321579,2185.1479452055096,2129622255.9507768,2373653532.666474
2022-12-29,13.742398,2185.61095890414,2129946979.232181,2374004070.4710045
2022-12-30,14.11583,2186.07397260277,2130271702.5135853,2374354608.275535
2022-12-31,14.380015,2186.5369863014002,2130596425.7949896,2374705146.0800657
2023-01-01,14.380015,2187.0,2130921149.07636,
2023-01-02,14.342252,2186.9479452054793,2131210706.5612192,
2023-01-03,13.779046,2186.8958904109586,2131500264.0460784,
2023-01-04,14.060592,2186.843835616438,2131789821.5309377,
2023-01-05,13.78131,2186.791780821917,2132079379.015797,
2023-01-06,14.017149,2186.7397260273965,2132368936.5006561,
2023-01-07,15.237455,2186.687671232876,2132658493.9855154,
2023-01-08,15.237455,2186.635616438355,2132948051.4703746,
2023-01-09,15.261304,2186.5835616438344,2133237608.9552338,
2023-01-10,14.268784,2186.5315068493137,2133527166.440093,
2023-01-11,14.156784,2186.479452054793,2133816723.9249523,
2023-01-12,14.298326,2186.4273972602723,2134106281.4098115,
2023-01-13,14.308531,2186.3753424657516,2134395838.8946707,
2023-01-14,14.565989,2186.323287671231,2134685396.37953,
2023-01-15,14.565989,2186.27123287671,2134974953.8643892,
2023-01-16,14.544848,2186.2191780821895,2135264511.3492484,
2023-01-17,14.841655,2186.167123287669,2135554068.8341076,
2023-01-18,14.87546,2186.115068493148,2135843626.3189669,
2023-01-19,15.366335,2186.0630136986274,2136133183.803826,
2023-01-20,14.482339,2186.0109589041067,2136422741.2886853,
2023-01-21,14.976448,2185.958904109586,2136712298.7735445,
2023-01-22,14.977322,2185.9068493150653,2137001856.2584038,
2023-01-23,14.968044,2185.8547945205446,2137291413.743263,
2023-01-24,15.350152,2185.802739726024,2137580971.2281222,
2023-01-25,14.716404,2185.750684931503,2137870528.7129815,
2023-01-26,14.819163,2185.6986301369825,2138160086.1978407,
2023-01-27,15.415122,2185.646575342462,2138449643.6827,
2023-01-28,15.189539,2185.594520547941,2138739201.1675591,
2023-01-29,15.381388,2185.5424657534204,2139028758.6524184,
2023-01-30,15.379357,2185.4904109588997,2139318316.1372776,
2023-01-31,15.392919,2185.438356164379,2139607873.6221368,
2023-02-01,15.404131,2185.3863013698583,2139897431.106996,
2023-02-02,15.516605,2185.3342465753376,2140186988.5918553,
2023-02-03,15.201675,2185.282191780817,2140476546.0767145,
2023-02-04,14.421368,2185.230136986296,2140766103.5615737,
2023-02-05,14.41604,2185.1780821917755,2141055661.046433,
2023-02-06,14.362087,2185.126027397255,2141345218.5312922,
2023-02-07,14.217629,2185.073972602734,2141634776.0161514,
2023-02-08,14.464758,2185.0219178082134,2141924333.5010107,
2023-02-09,14.231698,2184.9698630136927,2142213890.98587,
2023-02-10,14.031755,2184.917808219172,2142503448.470729,
2023-02-11,15.109146,2184.8657534246513,2142793005.9555883,
2023-02-12,15.109556,2184.8136986301306,2143082563.4404476,
2023-02-13,15.067806,2184.76164383561,2143372120.9253068,
2023-02-14,15.205532,2184.709589041089,2143661678.410166,
2023-02-15,14.435996,2184.6575342465685,2143951235.8950253,
2023-02-16,14.363443,2184.605479452048,2144240793.3798845,
2023-02-17,14.464233,2184.553424657527,2144530350.8647437,
2023-02-18,14.019974,2184.5013698630064,2144819908.349603,
2023-02-19,14.011516,2184.4493150684857,2145109465.8344622,
2023-02-20,13.991794,2184.397260273965,2145399023.3193214,
2023-02-21,14.545959,2184.3452054794443,2145688580.8041806,
2023-02-22,15.060446,2184.2931506849236,2145978138.2890399,
2023-02-23,14.915239,2184.241095890403,2146267695.773899,
2023-02-24,14.723227,2184.189041095882,2146557253.2587583,
2023-02-25,13.790759,2184.1369863013615,2146846810.7436175,
2023-02-26,13.810311,2184.084931506841,2147136368.2284768,
2023-02-27,13.765091,2184.03287671232,2147425925.713336,
2023-02-28,13.821784,2183.9808219177994,2147715483.1981955,
2023-03-01,13.771194,2183.9287671232787,2148005040.6830544,
2023-03-02,15.002624,2183.876712328758,2148294598.1679134,
2023-03-03,13.95215,2183.8246575342373,2148584155.652773,
2023-03-04,14.912539,2183.7726027397166,2148873713.1376324,
2023-03-05,14.913966,2183.720547945196,2149163270.6224914,
2023-03-06,14.892245,2183.668493150675,2149452828.1073503,
2023-03-07,14.980193,2183.6164383561545,2149742385.59221,
2023-03-08,14.809404,2183.564383561634,2150031943.0770693,
2023-03-09,13.800584,2183.512328767113,2150321500.5619283,
2023-03-10,14.908886,2183.4602739725924,2150611058.0467873,
2023-03-11,13.894894,2183.4082191780717,2150900615.5316467,
2023-03-12,13.894894,2183.356164383551,2151190173.016506,
2023-03-13,13.93915,2183.3041095890303,2151479730.501365,
2023-03-14,14.221152,2183.2520547945096,2151769287.986224,
2023-03-15,14.165209,2183.199999999989,2152058845.4710836,
2023-03-16,13.922714,2183.147945205468,2152348402.955943,
2023-03-17,13.988184,2183.0958904109475,2152637960.440802,
2023-03-18,14.112798,2183.043835616427,2152927517.925661,
2023-03-19,14.947618,2182.991780821906,2153217075.4105206,
2023-03-20,14.852247,2182.9397260273854,2153506632.89538,
2023-03-21,14.901295,2182.8876712328647,2153796190.380239,
2023-03-22,14.980328,2182.835616438344,2154085747.865098,
2023-03-23,14.28113,2182.7835616438233,2154375305.3499575,
2023-03-24,14.50463,2182.7315068493026,2154664862.834817,
2023-03-25,14.069339,2182.679452054782,2154954420.319676,
2023-03-26,14.070856,2182.627397260261,2155243977.804535,
2023-03-27,14.052139,2182.5753424657405,2155533535.2893944,
2023-03-28,14.478276,2182.52328767122,2155823092.774254,
2023-03-29,14.309631,2182.471232876699,2156112650.259113,
2023-03-30,14.188799,2182.4191780821784,2156402207.743972,
2023-03-31,14.17568,2182.3671232876577,2156691765.2288313,
2023-04-01,15.142743,2182.315068493137,2156981322.7136908,
2023-04-02,15.142743,2182.2630136986163,2157270880.1985497,
2023-04-03,15.053457,2182.2109589040956,2157560437.6834087,
2023-04-04,15.230186,2182.158904109575,2157849995.168268,
2023-04-05,15.401972,2182.106849315054,2158139552.6531277,
2023-04-06,15.162114,2182.0547945205335,2158429110.1379867,
2023-04-07,15.263726,2182.002739726013,2158718667.6228456,
2023-04-08,15.068857,2181.950684931492,2159008225.107705,
2023-04-09,15.266211,2181.8986301369714,2159297782.5925646,
2023-04-10,15.149333,2181.8465753424507,2159587340.0774236,
2023-04-11,15.196227,2181.79452054793,2159876897.5622826,
2023-04-12,14.4229,2181.7424657534093,2160166455.047142,
2023-04-13,14.449005,2181.6904109588886,2160456012.5320015,
2023-04-14,15.433477,2181.638356164368,2160745570.0168605,
2023-04-15,14.699755,2181.586301369847,2161035127.5017195,
2023-04-16,14.772349,2181.5342465753265,2161324684.986579,
2023-04-17,14.61158,2181.482191780806,2161614242.4714384,
2023-04-18,14.211452,2181.430136986285,2161903799.9562974,
2023-04-19,14.176104,2181.3780821917644,2162193357.4411564,
2023-04-20,14.192068,2181.3260273972437,2162482914.926016,
2023-04-21,15.315809,2181.273972602723,2162772472.4108753,
2023-04-22,14.694465,2181.2219178082023,2163062029.8957343,
2023-04-23,14.694465,2181.1698630136816,2163351587.3805933,
2023-04-24,14.547674,2181.117808219161,2163641144.865453,
2023-04-25,14.631417,2181.06575342464,2163930702.350312,
2023-04-26,14.447498,2181.0136986301195,2164220259.835171,
2023-04-27,14.488804,2180.961643835599,2164509817.32003,
2023-04-28,14.71368,2180.909589041078,2164799374.8048897,
2023-04-29,14.958534,2180.8575342465574,2165088932.289749,
2023-04-30,15.545019,2180.8054794520367,2165378489.774608,
2023-05-01,15.384503,2180.753424657516,2165668047.259467,
2023-05-02,15.055756,2180.7013698629953,2165957604.7443266,
2023-05-03,14.472278,2180.6493150684746,2166247162.229186,
2023-05-04,14.714962,2180.597260273954,2166536719.714045,
2023-05-05,14.644635,2180.545205479433,2166826277.198904,
2023-05-06,15.615175,2180.4931506849125,2167115834.6837635,
2023-05-07,15.615175,2180.441095890392,2167405392.168623,
2023-05-08,15.350811,2180.389041095871,2167694949.653482,
2023-05-09,15.363105,2180.3369863013504,2167984507.138341,
2023-05-10,14.563122,2180.2849315068297,2168274064.6232004,
2023-05-11,14.469633,2180.232876712309,2168563622.10806,
2023-05-12,14.444104,2180.1808219177883,2168853179.592919,
2023-05-13,15.246699,2180.1287671232676,2169142737.077778,
2023-05-14,15.122239,2180.076712328747,2169432294.5626373,
2023-05-15,15.001521,2180.024657534226,2169721852.047497,
2023-05-16,14.415994,2179.9726027397055,2170011409.532356,
2023-05-17,15.201579,2179.920547945185,2170300967.017215,
2023-05-18,14.356013,2179.868493150664,2170590524.5020742,
2023-05-19,14.551553,2179.8164383561434,2170880081.9869337,
2023-05-20,14.952892,2179.7643835616227,2171169639.4717927,
2023-05-21,14.269577,2179.712328767102,2171459196.9566517,
2023-05-22,14.26439,2179.6602739725813,2171748754.441511,
2023-05-23,15.085205,2179.6082191780606,2172038311.9263706,
2023-05-24,14.255533,2179.55616438354,2172327869.4112296,
2023-05-25,14.342947,2179.504109589019,2172617426.8960886,
2023-05-26,15.086791,2179.4520547944985,2172906984.380948,
2023-05-27,14.463103,2179.399999999978,2173196541.8658075,
2023-05-28,14.463103,2179.347945205457,2173486099.3506665,
2023-05-29,14.247143,2179.2958904109364,2173775656.8355255,
2023-05-30,15.047025,2179.2438356164157,2174065214.320385,
2023-05-31,14.085048,2179.191780821895,2174354771.8052444,
2023-06-01,14.968781,2179.1397260273743,2174644329.2901034,
2023-06-02,15.082919,2179.0876712328536,2174933886.7749624,
2023-06-03,15.020713,2179.035616438333,2175223444.259822,
2023-06-04,15.020713,2178.983561643812,2175513001.7446814,
2023-06-05,14.975589,2178.9315068492915,2175802559.2295403,
2023-06-06,14.149874,2178.879452054771,2176092116.7143993,
2023-06-07,14.107224,2178.82739726025,2176381674.199259,
2023-06-08,14.131557,2178.7753424657294,2176671231.6841183,
2023-06-09,14.396245,2178.7232876712087,2176960789.1689773,
2023-06-10,14.800827,2178.671232876688,2177250346.6538363,
2023-06-11,14.206234,2178.6191780821673,2177539904.1386957,
2023-06-12,14.796403,2178.5671232876466,2177829461.623555,
2023-06-13,14.574771,2178.515068493126,2178119019.108414,
2023-06-14,15.254311,2178.463013698605,2178408576.593273,
2023-06-15,14.716396,2178.4109589040845,2178698134.0781326,
2023-06-16,15.448573,2178.358904109564,2178987691.562992,
2023-06-17,14.988437,2178.306849315043,2179277249.047851,
2023-06-18,14.988437,2178.2547945205224,2179566806.53271,
2023-06-19,14.967968,2178.2027397260017,2179856364.0175695,
2023-06-20,14.856169,2178.150684931481,2180145921.502429,
2023-06-21,14.594343,2178.0986301369603,2180435478.987288,
2023-06-22,14.643909,2178.0465753424396,2180725036.472147,
2023-06-23,14.850309,2177.994520547919,2181014593.9570065,
2023-06-24,15.345107,2177.942465753398,2181304151.441866,
2023-06-25,15.345107,2177.8904109588775,2181593708.926725,
2023-06-26,15.300681,2177.838356164357,2181883266.411584,
2023-06-27,14.732091,2177.786301369836,2182172823.8964434,
2023-06-28,15.521831,2177.7342465753154,2182462381.381303,
2023-06-29,14.492574,2177.6821917807947,2182751938.866162,
2023-06-30,14.246307,2177.630136986274,2183041496.351021,
2023-07-01,14.613535,2177.5780821917533,2183331053.8358803,
2023-07-02,14.613535,2177.5260273972326,2183620611.3207397,
2023-07-03,14.616995,2177.473972602712,2183910168.8055987,
2023-07-04,14.704775,2177.421917808191,2184199726.2904577,
2023-07-05,14.222944,2177.3698630136705,2184489283.775317,
2023-07-06,14.210718,2177.31780821915,2184778841.2601767,
2023-07-07,14.263848,2177.265753424629,2185068398.7450356,
2023-07-08,14.391052,2177.2136986301084,2185357956.2298946,
2023-07-09,14.401865,2177.1616438355877,2185647513.714754,
2023-07-10,14.387818,2177.109589041067,2185937071.1996136,
2023-07-11,14.535856,2177.0575342465463,2186226628.6844726,
2023-07-12,15.678259,2177.0054794520256,2186516186.1693316,
2023-07-13,15.766113,2176.953424657505,2186805743.654191,
2023-07-14,15.717839,2176.901369862984,2187095301.1390505,
2023-07-15,14.924599,2176.8493150684635,2187384858.6239095,
2023-07-16,14.951394,2176.797260273943,2187674416.1087685,
2023-07-17,14.926956,2176.745205479422,2187963973.593628,
2023-07-18,14.759925,2176.6931506849014,2188253531.0784874,
2023-07-19,14.638785,2176.6410958903807,2188543088.5633464,
2023-07-20,14.591059,2176.58904109586,2188832646.0482054,
2023-07-21,15.029462,2176.5369863013393,2189122203.533065,
2023-07-22,15.004115,2176.4849315068186,2189411761.0179243,
2023-07-23,15.014447,2176.432876712298,2189701318.5027833,
2023-07-24,15.005578,2176.380821917777,2189990875.9876423,
2023-07-25,14.706467,2176.3287671232565,2190280433.4725018,
2023-07-26,14.77998,2176.276712328736,2190569990.957361,
2023-07-27,14.614129,2176.224657534215,2190859548.44222,
2023-07-28,14.647268,2176.1726027396944,2191149105.927079,
2023-07-29,14.943163,2176.1205479451737,2191438663.4119387,
2023-07-30,14.943163,2176.068493150653,2191728220.896798,
2023-07-31,14.93531,2176.0164383561323,2192017778.381657,
2023-08-01,14.624858,2175.9643835616116,2192307335.866516,
2023-08-02,14.464367,2175.912328767091,2192596893.3513756,
2023-08-03,14.51379,2175.86027397257,2192886450.836235,
2023-08-04,14.520613,2175.8082191780495,2193176008.321094,
2023-08-05,14.822979,2175.756164383529,2193465565.805953,
2023-08-06,14.822979,2175.704109589008,2193755123.2908125,
2023-08-07,14.793359,2175.6520547944874,2194044680.775672,
2023-08-08,14.653615,2175.5999999999667,2194334238.260531,
2023-08-09,14.554175,2175.547945205446,2194623795.74539,
2023-08-10,14.623483,2175.4958904109253,2194913353.2302494,
2023-08-11,14.561782,2175.4438356164046,2195202910.715109,
2023-08-12,14.610537,2175.391780821884,2195492468.199968,
2023-08-13,14.610216,2175.339726027363,2195782025.684827,
2023-08-14,14.621246,2175.2876712328425,2196071583.1696863,
2023-08-15,14.512596,2175.235616438322,2196361140.654546,
2023-08-16,14.851809,2175.183561643801,2196650698.139405,
2023-08-17,14.641762,2175.1315068492804,2196940255.624264,
2023-08-18,14.733454,2175.0794520547597,2197229813.109123,
2023-08-19,15.222463,2175.027397260239,2197519370.5939827,
2023-08-20,14.532633,2174.9753424657183,2197808928.0788417,
2023-08-21,14.521077,2174.9232876711976,2198098485.5637007,
2023-08-22,14.62234,2174.871232876677,2198388043.04856,
2023-08-23,14.476489,2174.819178082156,2198677600.5334196,
2023-08-24,14.440412,2174.7671232876355,2198967158.0182786,
2023-08-25,14.53319,2174.715068493115,2199256715.5031376,
2023-08-26,14.537957,2174.663013698594,2199546272.987997,
2023-08-27,14.30775,2174.6109589040734,2199835830.4728565,
2023-08-28,14.317857,2174.5589041095527,2200125387.9577155,
2023-08-29,14.496168,2174.506849315032,2200414945.4425745,
2023-08-30,14.333347,2174.4547945205113,2200704502.927434,
2023-08-31,14.491179,2174.4027397259906,2200994060.4122934,
2023-09-01,14.358276,2174.35068493147,2201283617.8971524,
2023-09-02,14.229602,2174.298630136949,2201573175.3820114,
2023-09-03,14.323767,2174.2465753424285,2201862732.866871,
2023-09-04,14.296097,2174.194520547908,2202152290.3517303,
2023-09-05,14.39587,2174.142465753387,2202441847.8365893,
2023-09-06,14.127199,2174.0904109588664,2202731405.3214483,
2023-09-07,13.987787,2174.0383561643457,2203020962.806308,
2023-09-08,14.082061,2173.986301369825,2203310520.2911673,
2023-09-09,14.922069,2173.9342465753043,2203600077.7760262,
2023-09-10,14.922069,2173.8821917807836,2203889635.2608852,
2023-09-11,13.962886,2173.830136986263,2204179192.7457447,
2023-09-12,14.0318,2173.778082191742,2204468750.230604,
2023-09-13,14.215271,2173.7260273972215,2204758307.715463,
2023-09-14,13.909978,2173.673972602701,2205047865.200322,
2023-09-15,13.817342,2173.62191780818,2205337422.6851816,
2023-09-16,15.04427,2173.5698630136594,2205626980.170041,
2023-09-17,13.721237,2173.5178082191387,2205916537.6549,
2023-09-18,13.718295,2173.465753424618,2206206095.139759,
2023-09-19,14.568062,2173.4136986300973,2206495652.6246185,
2023-09-20,14.548218,2173.3616438355766,2206785210.109478,
2023-09-21,13.522768,2173.309589041056,2207074767.594337,
2023-09-22,13.921791,2173.257534246535,2207364325.079196,
2023-09-23,13.902829,2173.2054794520145,2207653882.5640554,
2023-09-24,13.883268,2173.153424657494,2207943440.048915,
2023-09-25,13.854882,2173.101369862973,2208232997.533774,
2023-09-26,14.42447,2173.0493150684524,2208522555.018633,
2023-09-27,14.21783,2172.9972602739317,2208812112.5034924,
2023-09-28,14.871034,2172.945205479411,2209101669.988352,
2023-09-29,13.694788,2172.8931506848903,2209391227.473211,
2023-09-30,14.244535,2172.8410958903696,2209680784.95807,
2023-10-01,14.980215,2172.789041095849,2209970342.4429293,
2023-10-02,14.419506,2172.736986301328,2210259899.9277887,
2023-10-03,14.168605,2172.6849315068075,2210549457.4126477,
2023-10-04,13.9721,2172.632876712287,2210839014.8975067,
2023-10-05,14.306377,2172.580821917766,2211128572.382366,
2023-10-06,14.09768,2172.5287671232454,2211418129.8672256,
2023-10-07,13.550358,2172.4767123287247,2211707687.3520846,
2023-10-08,13.519937,2172.424657534204,2211997244.8369436,
2023-10-09,13.477256,2172.3726027396833,2212286802.321803,
2023-10-10,14.413681,2172.3205479451626,2212576359.8066626,
2023-10-11,14.337371,2172.268493150642,2212865917.2915215,
2023-10-12,14.474232,2172.216438356121,2213155474.7763805,
2023-10-13,14.35209,2172.1643835616005,2213445032.26124,
2023-10-14,13.842351,2172.11232876708,2213734589.7460995,
2023-10-15,13.945178,2172.060273972559,2214024147.2309585,
2023-10-16,13.955898,2172.0082191780384,2214313704.7158175,
2023-10-17,13.853157,2171.9561643835177,2214603262.200677,
2023-10-18,13.7792,2171.904109588997,2214892819.6855364,
2023-10-19,13.91371,2171.8520547944763,2215182377.1703954,
2023-10-20,14.052405,2171.7999999999556,2215471934.6552544,
2023-10-21,15.292904,2171.747945205435,2215761492.140114,
2023-10-22,14.036511,2171.695890410914,2216051049.6249733,
2023-10-23,14.020539,2171.6438356163935,2216340607.1098323,
2023-10-24,14.017584,2171.591780821873,2216630164.5946913,
2023-10-25,14.181294,2171.539726027352,2216919722.0795507,
2023-10-26,14.523607,2171.4876712328314,2217209279.56441,
2023-10-27,13.455846,2171.4356164383107,2217498837.049269,
2023-10-28,14.407719,2171.38356164379,2217788394.534128,
2023-10-29,13.680744,2171.3315068492693,2218077952.0189877,
2023-10-30,13.656106,2171.2794520547486,2218367509.503847,
2023-10-31,14.172326,2171.227397260228,2218657066.988706,
2023-11-01,14.066659,2171.175342465707,2218946624.473565,
2023-11-02,14.040766,2171.1232876711865,2219236181.9584246,
2023-11-03,14.137076,2171.071232876666,2219525739.443284,
2023-11-04,14.129943,2171.019178082145,2219815296.928143,
2023-11-05,14.129943,2170.9671232876244,2220104854.413002,
2023-11-06,14.117672,2170.9150684931037,2220394411.8978615,
2023-11-07,14.303896,2170.863013698583,2220683969.382721,
2023-11-08,14.030184,2170.8109589040623,2220973526.86758,
2023-11-09,14.36683,2170.7589041095416,2221263084.352439,
2023-11-10,13.941042,2170.706849315021,2221552641.8372984,
2023-11-11,14.225844,2170.6547945205,2221842199.322158,
2023-11-12,14.209235,2170.6027397259795,2222131756.807017,
2023-11-13,14.191336,2170.550684931459,2222421314.291876,
2023-11-14,14.383376,2170.498630136938,2222710871.7767353,
2023-11-15,14.63429,2170.4465753424174,2223000429.261595,
2023-11-16,14.778378,2170.3945205478967,2223289986.746454,
2023-11-17,14.784567,2170.342465753376,2223579544.2313128,
2023-11-18,15.963341,2170.2904109588553,2223869101.716172,
2023-11-19,14.320772,2170.2383561643346,2224158659.2010317,
2023-11-20,14.302661,2170.186301369814,2224448216.6858907,
2023-11-21,14.526003,2170.134246575293,2224737774.1707497,
2023-11-22,14.724456,2170.0821917807725,2225027331.655609,
2023-11-23,14.831815,2170.030136986252,2225316889.1404686,
2023-11-24,14.219212,2169.978082191731,2225606446.6253276,
2023-11-25,15.063415,2169.9260273972104,2225896004.1101866,
2023-11-26,14.660834,2169.8739726026897,2226185561.595046,
2023-11-27,14.646945,2169.821917808169,2226475119.0799055,
2023-11-28,14.909662,2169.7698630136483,2226764676.5647645,
2023-11-29,15.097963,2169.7178082191276,2227054234.0496235,
2023-11-30,14.818874,2169.665753424607,2227343791.534483,
2023-12-01,14.67439,2169.613698630086,2227633349.0193424,
2023-12-02,14.634947,2169.5616438355655,2227922906.5042014,
2023-12-03,14.561028,2169.509589041045,2228212463.9890604,
2023-12-04,14.302398,2169.457534246524,2228502021.47392,
2023-12-05,14.326817,2169.4054794520034,2228791578.9587793,
2023-12-06,14.275095,2169.3534246574827,2229081136.4436383,
2023-12-07,13.887658,2169.301369862962,2229370693.9284973,
2023-12-08,13.828462,2169.2493150684413,2229660251.413357,
2023-12-09,14.636247,2169.1972602739206,2229949808.8982162,
2023-12-10,14.200582,2169.1452054794,2230239366.383075,
2023-12-11,14.193414,2169.093150684879,2230528923.867934,
2023-12-12,14.480637,2169.0410958903585,2230818481.3527937,
2023-12-13,14.58215,2168.989041095838,2231108038.837653,
2023-12-14,14.521201,2168.936986301317,2231397596.322512,
2023-12-15,14.765944,2168.8849315067964,2231687153.807371,
2023-12-16,14.624572,2168.8328767122757,2231976711.2922306,
2023-12-17,14.623667,2168.780821917755,2232266268.77709,
2023-12-18,14.606207,2168.7287671232343,2232555826.261949,
2023-12-19,14.634827,2168.6767123287136,2232845383.746808,
2023-12-20,14.781535,2168.624657534193,2233134941.2316675,
2023-12-21,14.706031,2168.572602739672,2233424498.716527,
2023-12-22,14.674733,2168.5205479451515,2233714056.201386,
2023-12-23,14.825812,2168.468493150631,2234003613.686245,
2023-12-24,15.381957,2168.41643835611,2234293171.1711044,
2023-12-25,15.401237,2168.3643835615894,2234582728.655964,
2023-12-26,15.399962,2168.3123287670687,2234872286.140823,
2023-12-27,15.601134,2168.260273972548,2235161843.625682,
2023-12-28,15.004683,2168.2082191780273,2235451401.1105413,
2023-12-29,15.021345,2168.1561643835066,2235740958.595401,
2023-12-30,14.722126,2168.104109588986,2236030516.08026,
2023-12-31,14.864003,2168.052054794465,2236320073.565119,
