,Rate,Gdp,Import,Export
2022-04-02,13142.134997,6938.994520547916,2060457304.2420177,1247070878.5528185
2022-04-03,13142.173449,6937.016438356135,2060974328.7742078,1247561635.3436453
2022-04-04,13040.80888,6935.038356164354,2061491353.306398,1248052392.1344721
2022-04-05,12948.98611,6933.060273972573,2062008377.838588,1248543148.925299
2022-04-06,12969.940025,6931.082191780792,2062525402.370778,1249033905.7161257
2022-04-07,12963.521324,6929.1041095890105,2063042426.9029682,1249524662.5069525
2022-04-08,12910.33859,6927.126027397229,2063559451.4351583,1250015419.2977793
2022-04-09,13214.128586,6925.147945205448,2064076475.9673483,1250506176.088606
2022-04-10,13214.128586,6923.169863013667,2064593500.4995384,1250996932.879433
2022-04-11,13225.929544,6921.191780821886,2065110525.0317285,1251487689.6702597
2022-04-12,13220.031135,6919.213698630105,2065627549.5639186,1251978446.4610865
2022-04-13,13158.324094,6917.235616438324,2066144574.0961087,1252469203.2519133
2022-04-14,13231.085715,6915.2575342465425,2066661598.6282988,1252959960.04274
2022-04-15,13348.316916,6913.279452054761,2067178623.1604888,1253450716.833567
2022-04-16,13361.162695,6911.30136986298,2067695647.692679,1253941473.6243937
2022-04-17,13361.162695,6909.323287671199,2068212672.224869,1254432230.4152205
2022-04-18,13342.047392,6907.345205479418,2068729696.757059,1254922987.2060473
2022-04-20,13335.156832,6903.389041095856,2069763745.8214393,1255904500.787701
2022-04-21,13421.137916,6901.4109589040745,2070280770.3536294,1256395257.5785277
2022-04-22,13490.235051,6899.432876712293,2070797794.8858194,1256886014.3693545
2022-04-23,13434.409726,6897.454794520512,2071314819.4180095,1257376771.1601813
2022-04-24,13434.409726,6895.476712328731,2071831843.9501996,1257867527.951008
2022-04-25,13440.802268,6893.49863013695,2072348868.4823897,1258358284.7418349
2022-04-26,13333.544173,6891.520547945169,2072865893.0145798,1258849041.5326617
2022-04-27,13236.296808,6889.542465753388,2073382917.5467699,1259339798.3234885
2022-04-28,13105.98897,6887.5643835616065,2073899942.07896,1259830555.1143153
2022-04-29,13245.304574,6885.586301369825,2074416966.61115,1260321311.905142
2022-04-30,14865.289661,6883.608219178044,2074933991.14334,1260812068.6959689
2022-05-01,14865.289661,6881.630136986263,2075451015.6755302,1261302825.4867957
2022-05-02,14843.766196,6879.652054794482,2075968040.2077203,1261793582.2776225
2022-05-03,13253.817691,6877.673972602701,2076485064.7399104,1262284339.0684493
2022-05-04,13264.928752,6875.69589041092,2077002089.2721004,1262775095.859276
2022-05-05,13394.89315,6873.7178082191385,2077519113.8042905,1263265852.6501029
2022-05-06,13280.440342,6871.739726027357,2078036138.3364806,1263756609.4409297
2022-05-07,7337.24156,6869.761643835576,2078553162.8686707,1264247366.2317564
2022-05-08,7337.24156,6867.783561643795,2079070187.4008608,1264738123.0225832
2022-05-09,7322.413541,6865.805479452014,2079587211.9330509,1265228879.81341
2022-05-10,13412.790026,6863.827397260233,2080104236.465241,1265719636.6042368
2022-05-11,13376.165806,6861.849315068452,2080621260.997431,1266210393.3950636
2022-05-12,13351.832541,6859.871232876671,2081138285.5296211,1266701150.1858904
2022-05-13,13181.664085,6857.893150684889,2081655310.0618112,1267191906.9767172
2022-05-14,13221.586391,6855.915068493108,2082172334.5940013,1267682663.767544
2022-05-15,13221.586391,6853.936986301327,2082689359.1261914,1268173420.5583708
2022-05-16,13208.517593,6851.958904109546,2083206383.6583815,1268664177.3491976
2022-05-17,13268.142769,6849.980821917765,2083723408.1905715,1269154934.1400244
2022-05-18,13655.414036,6848.002739725984,2084240432.7227616,1269645690.9308512
2022-05-19,13560.061538,6846.024657534203,2084757457.2549517,1270136447.721678
2022-05-20,13563.041325,6844.046575342421,2085274481.7871418,1270627204.5125048
2022-05-21,13538.418807,6842.06849315064,2085791506.319332,1271117961.3033316
2022-05-22,13538.418807,6840.090410958859,2086308530.851522,1271608718.0941584
2022-05-23,13548.437649,6838.112328767078,2086825555.383712,1272099474.8849852
2022-05-24,13691.279997,6836.134246575297,2087342579.9159021,1272590231.675812
2022-05-25,13741.589009,6834.156164383516,2087859604.4480922,1273080988.4666388
2022-05-26,13706.045077,6832.178082191735,2088376628.9802823,1273571745.2574656
2022-05-27,13757.081051,6830.199999999953,2088893653.5124724,1274062502.0482924
2022-05-28,14063.263577,6828.221917808172,2089410678.0446625,1274553258.8391192
2022-05-29,14063.263577,6826.243835616391,2089927702.5768526,1275044015.629946
2022-05-30,14054.732798,6824.26575342461,2090444727.1090426,1275534772.4207728
2022-05-31,14110.45046,6822.287671232829,2090961751.6412327,1276025529.2115996
2022-06-01,14060.624029,6820.309589041048,2091478776.1734228,1276516286.0024264
2022-06-02,13912.566415,6818.331506849267,2091995800.705613,1277007042.7932532
2022-06-03,14011.001514,6816.353424657485,2092512825.237803,1277497799.58408
2022-06-04,13973.301702,6814.375342465704,2093029849.769993,1277988556.3749068
2022-06-05,13973.301702,6812.397260273923,2093546874.3021832,1278479313.1657336
2022-06-06,13980.797043,6810.419178082142,2094063898.8343732,1278970069.9565604
2022-06-07,13945.588326,6808.441095890361,2094580923.3665633,1279460826.7473872
2022-06-08,13948.759373,6806.46301369858,2095097947.8987534,1279951583.538214
2022-06-09,13969.531331,6804.484931506799,2095614972.4309435,1280442340.3290408
2022-06-10,13969.006269,6802.5068493150175,2096131996.9631336,1280933097.1198676
2022-06-11,13852.003743,6800.528767123236,2096649021.4953237,1281423853.9106944
2022-06-12,13852.003743,6798.550684931455,2097166046.0275137,1281914610.7015212
2022-06-13,13769.958969,6796.572602739674,2097683070.5597038,1282405367.492348
2022-06-14,13728.238717,6794.594520547893,2098200095.091894,1282896124.2831748
2022-06-15,13746.153584,6792.616438356112,2098717119.624084,1283386881.0740016
2022-06-16,13776.340631,6790.638356164331,2099234144.156274,1283877637.8648283
2022-06-17,13887.864551,6788.6602739725495,2099751168.6884642,1284368394.6556551
2022-06-18,13822.358935,6786.682191780768,2100268193.2206542,1284859151.446482
2022-06-19,13822.358935,6784.704109588987,2100785217.7528443,1285349908.2373087
2022-06-20,13816.178837,6782.726027397206,2101302242.2850344,1285840665.0281355
2022-06-21,13855.279888,6780.747945205425,2101819266.8172245,1286331421.8189623
2022-06-22,13876.012397,6778.769863013644,2102336291.3494146,1286822178.6097891
2022-06-23,13912.66305,6776.791780821863,2102853315.8816047,1287312935.400616
2022-06-24,13889.699257,6774.8136986300815,2103370340.4137948,1287803692.1914427
2022-06-25,13898.120374,6772.8356164383,2103887364.9459848,1288294448.9822695
2022-06-26,13898.120374,6770.857534246519,2104404389.478175,1288785205.7730963
2022-06-27,13918.771109,6768.879452054738,2104921414.010365,1289275962.5639231
2022-06-28,13939.896367,6766.901369862957,2105438438.542555,1289766719.35475
2022-06-29,13864.327422,6764.923287671176,2105955463.0747452,1290257476.1455767
2022-06-30,13750.289198,6762.945205479395,2106472487.6069353,1290748232.9364035
2022-07-01,13796.644149,6760.9671232876135,2106989512.1391253,1291238989.7272303
2022-07-02,13734.428985,6758.989041095832,2107506536.6713154,1291729746.518057
2022-07-03,13734.428985,6757.010958904051,2108023561.2035055,1292220503.308884
2022-07-04,13753.703657,6755.03287671227,2108540585.7356956,1292711260.0997107
2022-07-05,13737.923487,6753.054794520489,2109057610.2678857,1293202016.8905375
2022-07-06,13526.630113,6751.076712328708,2109574634.8000758,1293692773.6813643
2022-07-07,13412.084242,6749.098630136927,2110091659.3322659,1294183530.472191
2022-07-08,13385.574608,6747.1205479451455,2110608683.864456,1294674287.263018
