,Rate,Gdp,Import,Export
2023-01-11,112.899879,451521.9999999999,77848779084.57742,58749031383.25986
2023-01-12,112.367335,451520.7999999999,77836375435.71078,58735468668.35793
2023-01-13,113.12085,451519.59999999986,77823971786.84415,58721905953.45601
2023-01-14,113.03101,451518.39999999985,77811568137.97751,58708343238.554085
2023-01-15,112.64238,451517.19999999984,77799164489.11087,58694780523.65216
2023-01-16,112.478895,451515.9999999998,77786760840.24423,58681217808.75024
2023-01-17,112.612782,451514.7999999998,77774357191.3776,58667655093.84831
2023-01-18,112.120378,451513.5999999998,77761953542.51096,58654092378.94639
2023-01-19,114.923258,451512.3999999998,77749549893.64432,58640529664.044464
2023-01-20,112.503085,451511.1999999998,77737146244.77768,58626966949.14254
2023-01-21,114.897619,451509.99999999977,77724742595.91104,58613404234.240616
2023-01-22,114.904329,451508.79999999976,77712338947.0444,58599841519.33869
2023-01-23,114.833143,451507.59999999974,77699935298.17776,58586278804.43677
2023-01-24,115.442415,451506.39999999973,77687531649.31113,58572716089.53484
2023-01-25,116.030031,451505.1999999997,77675128000.44449,58559153374.63292
2023-01-26,113.449583,451503.9999999997,77662724351.57785,58545590659.730995
2023-01-27,115.601087,451502.7999999997,77650320702.71121,58532027944.82907
2023-01-28,115.277787,451501.5999999997,77637917053.84457,58518465229.92715
2023-01-29,115.305351,451500.3999999997,77625513404.97794,58504902515.02522
2023-01-30,115.290385,451499.19999999966,77613109756.1113,58491339800.1233
2023-01-31,115.104818,451497.99999999965,77600706107.24466,58477777085.221375
2023-02-01,115.920143,451496.79999999964,77588302458.37802,58464214370.31945
2023-02-02,116.852751,451495.5999999996,77575898809.51138,58450651655.41753
2023-02-03,116.962941,451494.3999999996,77563495160.64474,58437088940.5156
2023-02-04,116.23412,451493.1999999996,77551091511.7781,58423526225.61368
2023-02-05,117.31719,451491.9999999996,77538687862.91147,58409963510.711754
2023-02-06,116.87812,451490.7999999996,77526284214.04483,58396400795.80983
2023-02-07,114.491891,451489.59999999957,77513880565.17819,58382838080.907906
2023-02-08,114.495095,451488.39999999956,77501476916.31155,58369275366.00598
2023-02-09,114.049835,451487.19999999955,77489073267.44492,58355712651.10406
2023-02-10,112.252304,451485.99999999953,77476669618.57828,58342149936.20213
2023-02-11,112.021084,451484.7999999995,77464265969.71164,58328587221.30021
2023-02-12,111.981199,451483.5999999995,77451862320.845,58315024506.398285
2023-02-13,111.671774,451482.3999999995,77439458671.97836,58301461791.49636
2023-02-14,114.736163,451481.1999999995,77427055023.11172,58287899076.59444
2023-02-15,114.982794,451479.9999999995,77414651374.24509,58274336361.69251
2023-02-16,113.861132,451478.79999999946,77402247725.37845,58260773646.79059
2023-02-17,112.80464,451477.59999999945,77389844076.51181,58247210931.888664
2023-02-18,113.448917,451476.39999999944,77377440427.64517,58233648216.98674
2023-02-19,112.407994,451475.19999999943,77365036778.77853,58220085502.084816
2023-02-20,112.339283,451473.9999999994,77352633129.9119,58206522787.18289
2023-02-21,113.441256,451472.7999999994,77340229481.04526,58192960072.28097
2023-02-22,113.211949,451471.5999999994,77327825832.17862,58179397357.37904
2023-02-23,113.619208,451470.3999999994,77315422183.31198,58165834642.47712
2023-02-24,113.474263,451469.1999999994,77303018534.44534,58152271927.575195
2023-02-25,113.373377,451467.99999999936,77290614885.5787,58138709212.67327
2023-02-26,113.259839,451466.79999999935,77278211236.71207,58125146497.77135
2023-02-27,112.889465,451465.59999999934,77265807587.84543,58111583782.86942
2023-02-28,113.177531,451464.3999999993,77253403938.97879,58098021067.9675
2023-03-01,110.417834,451463.1999999993,77241000290.11215,58084458353.065575
2023-03-02,111.429902,451461.9999999993,77228596641.24551,58070895638.16365
2023-03-03,113.421746,451460.7999999993,77216192992.37888,58057332923.26173
2023-03-04,113.975671,451459.5999999993,77203789343.51224,58043770208.3598
2023-03-05,113.986575,451458.39999999927,77191385694.6456,58030207493.45788
2023-03-06,113.820563,451457.19999999925,77178982045.77896,58016644778.555954
2023-03-07,112.089576,451455.99999999924,77166578396.91232,58003082063.65403
2023-03-08,110.972791,451454.79999999923,77154174748.04568,57989519348.752106
2023-03-09,111.051316,451453.5999999992,77141771099.17905,57975956633.85018
2023-03-10,111.706932,451452.3999999992,77129367450.31241,57962393918.94826
2023-03-11,111.766601,451451.1999999992,77116963801.44577,57948831204.04633
2023-03-12,111.798109,451449.9999999992,77104560152.57913,57935268489.14441
2023-03-13,112.154198,451448.7999999992,77092156503.7125,57921705774.242485
2023-03-14,113.131576,451447.59999999916,77079752854.84586,57908143059.34056
2023-03-15,113.250274,451446.39999999915,77067349205.97922,57894580344.43864
2023-03-16,111.721717,451445.19999999914,77054945557.11258,57881017629.53671
2023-03-17,113.903768,451443.9999999991,77042541908.24594,57867454914.63479
2023-03-18,114.89607,451442.7999999991,77030138259.3793,57853892199.732864
2023-03-19,113.699736,451441.5999999991,77017734610.51266,57840329484.83094
2023-03-20,112.974636,451440.3999999991,77005330961.64603,57826766769.929016
2023-03-21,112.846673,451439.1999999991,76992927312.77939,57813204055.02709
2023-03-22,115.303103,451437.99999999907,76980523663.91275,57799641340.12517
2023-03-23,114.294941,451436.79999999906,76968120015.04611,57786078625.22324
2023-03-24,113.675412,451435.59999999905,76955716366.17947,57772515910.32132
2023-03-25,113.40767,451434.39999999903,76943312717.31284,57758953195.419395
2023-03-26,113.419897,451433.199999999,76930909068.4462,57745390480.51747
2023-03-27,113.269025,451431.999999999,76918505419.57956,57731827765.61555
2023-03-28,113.548113,451430.799999999,76906101770.71292,57718265050.71362
2023-03-29,116.613788,451429.599999999,76893698121.84628,57704702335.8117
2023-03-30,115.812708,451428.399999999,76881294472.97964,57691139620.909775
2023-03-31,116.980184,451427.19999999896,76868890824.113,57677576906.00785
2023-04-01,116.335613,451425.99999999895,76856487175.24637,57664014191.10593
2023-04-02,116.335613,451424.79999999894,76844083526.37973,57650451476.204
2023-04-03,115.649666,451423.5999999989,76831679877.51309,57636888761.30208
2023-04-04,114.893645,451422.3999999989,76819276228.64645,57623326046.400154
2023-04-05,115.86995,451421.1999999989,76806872579.77982,57609763331.49823
2023-04-06,117.228116,451419.9999999989,76794468930.91318,57596200616.596306
2023-04-07,115.507359,451418.7999999989,76782065282.04654,57582637901.69438
2023-04-08,116.422183,451417.59999999887,76769661633.1799,57569075186.79246
2023-04-09,115.596456,451416.39999999886,76757257984.31326,57555512471.89053
2023-04-10,114.711451,451415.19999999885,76744854335.44662,57541949756.98861
2023-04-11,115.206607,451413.99999999884,76732450686.57999,57528387042.086685
2023-04-12,116.126959,451412.7999999988,76720047037.71335,57514824327.18476
2023-04-13,116.937543,451411.5999999988,76707643388.84671,57501261612.28284
2023-04-14,117.591001,451410.3999999988,76695239739.98007,57487698897.38091
2023-04-15,118.252516,451409.1999999988,76682836091.11343,57474136182.47899
2023-04-16,117.671077,451407.9999999988,76670432442.2468,57460573467.577065
2023-04-17,116.390863,451406.79999999877,76658028793.38016,57447010752.67514
2023-04-18,116.170109,451405.59999999875,76645625144.51352,57433448037.77322
2023-04-19,116.602453,451404.39999999874,76633221495.64688,57419885322.87129
2023-04-20,116.350032,451403.19999999873,76620817846.78024,57406322607.96937
2023-04-21,116.390552,451401.9999999987,76608414197.9136,57392759893.067444
2023-04-22,117.746398,451400.7999999987,76596010549.04697,57379197178.16552
2023-04-23,117.746398,451399.5999999987,76583606900.18033,57365634463.263596
2023-04-24,116.570169,451398.3999999987,76571203251.31369,57352071748.36167
2023-04-25,116.979607,451397.1999999987,76558799602.44705,57338509033.45975
2023-04-26,118.034959,451395.99999999866,76546395953.58041,57324946318.55782
2023-04-27,117.324541,451394.79999999865,76533992304.71378,57311383603.6559
2023-04-28,117.115915,451393.59999999864,76521588655.84714,57297820888.753975
2023-04-29,118.111891,451392.3999999986,76509185006.9805,57284258173.85205
2023-04-30,116.564727,451391.1999999986,76496781358.11386,57270695458.95013
2023-05-01,115.363777,451389.9999999986,76484377709.24722,57257132744.0482
2023-05-02,116.29808,451388.7999999986,76471974060.38058,57243570029.14628
2023-05-03,116.630455,451387.5999999986,76459570411.51395,57230007314.244354
2023-05-04,117.978251,451386.39999999857,76447166762.64731,57216444599.34243
2023-05-05,117.33321,451385.19999999856,76434763113.78067,57202881884.440506
2023-05-06,119.37325,451383.99999999854,76422359464.91403,57189319169.53858
2023-05-07,119.37325,451382.79999999853,76409955816.0474,57175756454.63666
2023-05-08,117.352262,451381.5999999985,76397552167.18076,57162193739.73473
2023-05-09,117.553291,451380.3999999985,76385148518.31412,57148631024.83281
2023-05-10,118.788902,451379.1999999985,76372744869.44748,57135068309.930885
2023-05-11,118.029061,451377.9999999985,76360341220.58084,57121505595.02896
2023-05-12,117.178528,451376.7999999985,76347937571.7142,57107942880.12704
2023-05-13,117.571304,451375.59999999846,76335533922.84756,57094380165.22511
2023-05-14,117.111852,451374.39999999845,76323130273.98093,57080817450.32319
2023-05-15,116.176967,451373.19999999844,76310726625.11429,57067254735.421265
2023-05-16,117.388295,451371.9999999984,76298322976.24765,57053692020.51934
2023-05-17,116.710817,451370.7999999984,76285919327.38101,57040129305.61742
2023-05-18,116.387858,451369.5999999984,76273515678.51437,57026566590.71549
2023-05-19,115.66197,451368.3999999984,76261112029.64774,57013003875.81357
2023-05-20,116.163411,451367.1999999984,76248708380.7811,56999441160.911644
2023-05-21,115.841435,451365.99999999837,76236304731.91446,56985878446.00972
2023-05-22,115.799326,451364.79999999836,76223901083.04782,56972315731.107796
2023-05-23,116.031546,451363.59999999835,76211497434.18118,56958753016.20587
2023-05-24,116.579881,451362.39999999834,76199093785.31454,56945190301.30395
2023-05-25,115.150354,451361.1999999983,76186690136.4479,56931627586.40202
2023-05-26,114.927858,451359.9999999983,76174286487.58127,56918064871.5001
2023-05-27,115.04494,451358.7999999983,76161882838.71463,56904502156.598175
2023-05-28,115.04494,451357.5999999983,76149479189.84799,56890939441.69625
2023-05-29,115.135277,451356.3999999983,76137075540.98135,56877376726.79433
2023-05-30,114.897609,451355.19999999827,76124671892.11472,56863814011.8924
2023-05-31,115.081432,451353.99999999825,76112268243.24808,56850251296.99048
2023-06-01,114.624668,451352.79999999824,76099864594.38144,56836688582.088554
2023-06-02,115.414228,451351.59999999823,76087460945.5148,56823125867.18663
2023-06-03,115.080081,451350.3999999982,76075057296.64816,56809563152.284706
2023-06-04,115.500104,451349.1999999982,76062653647.78152,56796000437.38278
2023-06-05,115.153128,451347.9999999982,76050249998.91489,56782437722.48086
2023-06-06,115.220794,451346.7999999982,76037846350.04825,56768875007.57893
2023-06-07,115.536256,451345.5999999982,76025442701.18161,56755312292.67701
2023-06-08,115.584811,451344.39999999816,76013039052.31497,56741749577.775085
2023-06-09,116.74163,451343.19999999815,76000635403.44833,56728186862.87316
2023-06-10,116.474292,451341.99999999814,75988231754.5817,56714624147.97124
2023-06-11,116.498635,451340.7999999981,75975828105.71506,56701061433.06931
2023-06-12,116.282594,451339.5999999981,75963424456.84842,56687498718.16739
2023-06-13,116.659284,451338.3999999981,75951020807.98178,56673936003.265465
2023-06-14,116.938969,451337.1999999981,75938617159.11514,56660373288.36354
2023-06-15,118.527105,451335.9999999981,75926213510.2485,56646810573.46162
2023-06-16,118.615627,451334.79999999807,75913809861.38187,56633247858.55969
2023-06-17,118.547066,451333.59999999806,75901406212.51523,56619685143.65777
2023-06-18,118.547066,451332.39999999804,75889002563.64859,56606122428.755844
2023-06-19,118.266415,451331.19999999803,75876598914.78195,56592559713.85392
2023-06-20,118.220346,451329.999999998,75864195265.91531,56578996998.951996
2023-06-21,118.140531,451328.799999998,75851791617.04868,56565434284.05007
2023-06-22,118.894613,451327.599999998,75839387968.18204,56551871569.14815
2023-06-23,118.512351,451326.399999998,75826984319.3154,56538308854.24622
2023-06-24,118.259154,451325.199999998,75814580670.44876,56524746139.3443
2023-06-25,117.524867,451323.99999999796,75802177021.58212,56511183424.442375
2023-06-26,117.184619,451322.79999999795,75789773372.71548,56497620709.54045
2023-06-27,118.004492,451321.59999999794,75777369723.84885,56484057994.63853
2023-06-28,118.640367,451320.3999999979,75764966074.98221,56470495279.7366
2023-06-29,118.122604,451319.1999999979,75752562426.11557,56456932564.83468
2023-06-30,117.52391,451317.9999999979,75740158777.24893,56443369849.932755
2023-07-01,118.100548,451316.7999999979,75727755128.3823,56429807135.03083
2023-07-02,118.100548,451315.5999999979,75715351479.51566,56416244420.12891
2023-07-03,117.236816,451314.39999999787,75702947830.64902,56402681705.22698
2023-07-04,117.99055,451313.19999999786,75690544181.78238,56389118990.32506
2023-07-05,118.01552,451311.99999999785,75678140532.91574,56375556275.423134
2023-07-06,117.66583,451310.79999999783,75665736884.0491,56361993560.52121
2023-07-07,118.329319,451309.5999999978,75653333235.18246,56348430845.619286
2023-07-08,119.234372,451308.3999999978,75640929586.31583,56334868130.71736
2023-07-09,118.29755,451307.1999999978,75628525937.44919,56321305415.81544
2023-07-10,118.18273,451305.9999999978,75616122288.58255,56307742700.91351
2023-07-11,119.500586,451304.7999999978,75603718639.71591,56294179986.01159
2023-07-12,120.0181,451303.59999999776,75591314990.84927,56280617271.109665
2023-07-13,120.04454,451302.39999999775,75578911341.98264,56267054556.20774
2023-07-14,122.004272,451301.19999999774,75566507693.116,56253491841.30582
2023-07-15,122.266786,451299.99999999773,75554104044.24936,56239929126.40389
2023-07-16,122.030372,451298.7999999977,75541700395.38272,56226366411.50197
2023-07-17,121.831072,451297.5999999977,75529296746.51608,56212803696.600044
2023-07-18,122.188771,451296.3999999977,75516893097.64944,56199240981.69812
2023-07-19,121.918739,451295.1999999977,75504489448.7828,56185678266.796196
2023-07-20,121.671472,451293.9999999977,75492085799.91617,56172115551.89427
2023-07-21,120.869033,451292.79999999766,75479682151.04953,56158552836.99235
2023-07-22,120.768971,451291.59999999765,75467278502.18289,56144990122.09042
2023-07-23,120.768971,451290.39999999764,75454874853.31625,56131427407.1885
2023-07-24,120.767602,451289.1999999976,75442471204.44962,56117864692.286575
2023-07-25,120.03985,451287.9999999976,75430067555.58298,56104301977.38465
2023-07-26,119.860643,451286.7999999976,75417663906.71634,56090739262.48273
2023-07-27,120.343225,451285.5999999976,75405260257.8497,56077176547.5808
2023-07-28,119.191042,451284.3999999976,75392856608.98306,56063613832.67888
2023-07-29,119.244759,451283.19999999757,75380452960.11642,56050051117.776955
2023-07-30,119.244759,451281.99999999756,75368049311.24979,56036488402.87503
2023-07-31,119.182209,451280.79999999754,75355645662.38315,56022925687.97311
2023-08-01,119.438811,451279.59999999753,75343242013.51651,56009362973.07118
2023-08-02,119.411337,451278.3999999975,75330838364.64987,55995800258.16926
2023-08-03,119.948411,451277.1999999975,75318434715.78323,55982237543.267334
2023-08-04,119.275074,451275.9999999975,75306031066.9166,55968674828.36541
2023-08-05,120.20113,451274.7999999975,75293627418.04996,55955112113.463486
2023-08-06,119.272356,451273.5999999975,75281223769.18332,55941549398.56156
2023-08-07,119.158475,451272.39999999746,75268820120.31668,55927986683.65964
2023-08-08,120.237612,451271.19999999745,75256416471.45004,55914423968.75771
2023-08-09,119.939529,451269.99999999744,75244012822.5834,55900861253.85579
2023-08-10,120.132998,451268.7999999974,75231609173.71677,55887298538.953865
2023-08-11,120.179232,451267.5999999974,75219205524.85013,55873735824.05194
2023-08-12,120.003393,451266.3999999974,75206801875.98349,55860173109.15002
2023-08-13,120.32079,451265.1999999974,75194398227.11685,55846610394.24809
2023-08-14,120.226446,451263.9999999974,75181994578.25021,55833047679.34617
2023-08-15,119.45715,451262.79999999737,75169590929.38358,55819484964.444244
2023-08-16,119.324514,451261.59999999736,75157187280.51694,55805922249.54232
2023-08-17,119.001101,451260.39999999735,75144783631.6503,55792359534.640396
2023-08-18,118.977856,451259.19999999733,75132379982.78366,55778796819.73847
2023-08-19,119.152863,451257.9999999973,75119976333.91702,55765234104.83655
2023-08-20,118.866737,451256.7999999973,75107572685.05038,55751671389.93462
2023-08-21,118.772215,451255.5999999973,75095169036.18375,55738108675.0327
2023-08-22,119.174856,451254.3999999973,75082765387.31711,55724545960.130775
2023-08-23,118.529919,451253.1999999973,75070361738.45047,55710983245.22885
2023-08-24,118.898544,451251.99999999726,75057958089.58383,55697420530.32693
2023-08-25,118.022764,451250.79999999725,75045554440.7172,55683857815.425
2023-08-26,117.866317,451249.59999999724,75033150791.85056,55670295100.52308
2023-08-27,117.997322,451248.39999999723,75020747142.98392,55656732385.621155
2023-08-28,118.080677,451247.1999999972,75008343494.11728,55643169670.71923
2023-08-29,118.313512,451245.9999999972,74995939845.25064,55629606955.81731
2023-08-30,118.928509,451244.7999999972,74983536196.384,55616044240.91538
2023-08-31,119.505717,451243.5999999972,74971132547.51736,55602481526.01346
2023-09-01,118.456253,451242.3999999972,74958728898.65073,55588918811.111534
2023-09-02,117.950875,451241.19999999716,74946325249.78409,55575356096.20961
2023-09-03,118.479046,451239.99999999715,74933921600.91745,55561793381.307686
2023-09-04,118.250174,451238.79999999714,74921517952.05081,55548230666.40576
2023-09-05,118.737859,451237.5999999971,74909114303.18417,55534667951.50384
2023-09-06,117.866673,451236.3999999971,74896710654.31754,55521105236.60191
2023-09-07,117.603286,451235.1999999971,74884307005.4509,55507542521.69999
2023-09-08,117.391075,451233.9999999971,74871903356.58426,55493979806.798065
2023-09-09,117.542536,451232.7999999971,74859499707.71762,55480417091.89614
2023-09-10,117.542536,451231.59999999707,74847096058.85098,55466854376.99422
2023-09-11,117.477745,451230.39999999705,74834692409.98434,55453291662.09229
2023-09-12,117.766832,451229.19999999704,74822288761.1177,55439728947.19037
2023-09-13,118.130467,451227.99999999703,74809885112.25107,55426166232.288445
2023-09-14,117.841627,451226.799999997,74797481463.38443,55412603517.38652
2023-09-15,116.797141,451225.599999997,74785077814.51779,55399040802.4846
2023-09-16,117.145922,451224.399999997,74772674165.65115,55385478087.58267
2023-09-17,116.949462,451223.199999997,74760270516.78452,55371915372.68075
2023-09-18,116.924391,451221.999999997,74747866867.91788,55358352657.778824
2023-09-19,117.374818,451220.79999999696,74735463219.05124,55344789942.8769
2023-09-20,117.241486,451219.59999999695,74723059570.1846,55331227227.974976
2023-09-21,116.923787,451218.39999999694,74710655921.31796,55317664513.07305
2023-09-22,117.058088,451217.1999999969,74698252272.45132,55304101798.17113
2023-09-23,117.100038,451215.9999999969,74685848623.58469,55290539083.2692
2023-09-24,116.701239,451214.7999999969,74673444974.71805,55276976368.36728
2023-09-25,116.462629,451213.5999999969,74661041325.85141,55263413653.465355
2023-09-26,116.712682,451212.3999999969,74648637676.98477,55249850938.56343
2023-09-27,116.544961,451211.19999999687,74636234028.11813,55236288223.66151
2023-09-28,116.014796,451209.99999999686,74623830379.2515,55222725508.75958
2023-09-29,116.458984,451208.79999999685,74611426730.38486,55209162793.85766
2023-09-30,116.844128,451207.59999999683,74599023081.51822,55195600078.955734
2023-10-01,116.969399,451206.3999999968,74586619432.65158,55182037364.05381
2023-10-02,116.721539,451205.1999999968,74574215783.78494,55168474649.151886
2023-10-03,115.58789,451203.9999999968,74561812134.9183,55154911934.24996
2023-10-04,115.477125,451202.7999999968,74549408486.05167,55141349219.34804
2023-10-05,115.704064,451201.5999999968,74537004837.18503,55127786504.44611
2023-10-06,115.94925,451200.39999999676,74524601188.31839,55114223789.54419
2023-10-07,116.34821,451199.19999999675,74512197539.45175,55100661074.642265
2023-10-08,116.34821,451197.99999999674,74499793890.58511,55087098359.74034
2023-10-09,115.981267,451196.7999999967,74487390241.71848,55073535644.83842
2023-10-10,116.642637,451195.5999999967,74474986592.85184,55059972929.93649
2023-10-11,117.007294,451194.3999999967,74462582943.9852,55046410215.03457
2023-10-12,117.182896,451193.1999999967,74450179295.11856,55032847500.132645
2023-10-13,116.181185,451191.9999999967,74437775646.25192,55019284785.23072
2023-10-14,115.925157,451190.79999999667,74425371997.38528,55005722070.3288
2023-10-15,115.973122,451189.59999999666,74412968348.51865,54992159355.42687
2023-10-16,116.062278,451188.39999999665,74400564699.65201,54978596640.52495
2023-10-17,116.4403,451187.19999999664,74388161050.78537,54965033925.623024
2023-10-18,116.402148,451185.9999999966,74375757401.91873,54951471210.7211
2023-10-19,116.207401,451184.7999999966,74363353753.0521,54937908495.819176
2023-10-20,116.627498,451183.5999999966,74350950104.18546,54924345780.91725
2023-10-21,116.87303,451182.3999999966,74338546455.31882,54910783066.01533
2023-10-22,116.678508,451181.1999999966,74326142806.45218,54897220351.1134
2023-10-23,116.545735,451179.99999999657,74313739157.58554,54883657636.21148
2023-10-24,117.616988,451178.79999999655,74301335508.7189,54870094921.309555
2023-10-25,116.835864,451177.59999999654,74288931859.85226,54856532206.40763
2023-10-26,116.493954,451176.39999999653,74276528210.98563,54842969491.50571
2023-10-27,116.433079,451175.1999999965,74264124562.11899,54829406776.60378
2023-10-28,116.734845,451173.9999999965,74251720913.25235,54815844061.70186
2023-10-29,116.370169,451172.7999999965,74239317264.38571,54802281346.799934
2023-10-30,116.160594,451171.5999999965,74226913615.51907,54788718631.89801
2023-10-31,116.916023,451170.3999999965,74214509966.65244,54775155916.996086
2023-11-01,116.60971,451169.19999999646,74202106317.7858,54761593202.09416
2023-11-02,116.668081,451167.99999999645,74189702668.91916,54748030487.19224
2023-11-03,117.410796,451166.79999999644,74177299020.05252,54734467772.29031
2023-11-04,117.930375,451165.5999999964,74164895371.18588,54720905057.38839
2023-11-05,117.930375,451164.3999999964,74152491722.31924,54707342342.486465
2023-11-06,117.827963,451163.1999999964,74140088073.4526,54693779627.58454
2023-11-07,118.187307,451161.9999999964,74127684424.58597,54680216912.68262
2023-11-08,117.822836,451160.7999999964,74115280775.71933,54666654197.78069
2023-11-09,118.656082,451159.59999999637,74102877126.85269,54653091482.87877
2023-11-10,117.573095,451158.39999999636,74090473477.98605,54639528767.976845
2023-11-11,118.096555,451157.19999999634,74078069829.11942,54625966053.07492
2023-11-12,117.700347,451155.99999999633,74065666180.25278,54612403338.173
2023-11-13,117.415302,451154.7999999963,74053262531.38614,54598840623.27107
2023-11-14,118.622323,451153.5999999963,74040858882.5195,54585277908.36915
2023-11-15,120.388027,451152.3999999963,74028455233.65286,54571715193.467224
2023-11-16,120.256869,451151.1999999963,74016051584.78622,54558152478.5653
2023-11-17,120.291845,451149.9999999963,74003647935.91959,54544589763.663376
2023-11-18,120.934119,451148.79999999626,73991244287.05295,54531027048.76145
2023-11-19,120.306163,451147.59999999625,73978840638.18631,54517464333.85953
2023-11-20,120.154015,451146.39999999624,73966436989.31967,54503901618.9576
2023-11-21,121.162669,451145.1999999962,73954033340.45303,54490338904.05568
2023-11-22,120.860863,451143.9999999962,73941629691.5864,54476776189.153755
2023-11-23,120.523413,451142.7999999962,73929226042.71976,54463213474.25183
2023-11-24,120.307213,451141.5999999962,73916822393.85312,54449650759.34991
2023-11-25,120.635802,451140.3999999962,73904418744.98648,54436088044.44798
2023-11-26,120.316325,451139.19999999617,73892015096.11984,54422525329.54606
2023-11-27,120.202342,451137.99999999616,73879611447.2532,54408962614.644135
2023-11-28,120.820021,451136.79999999615,73867207798.38657,54395399899.74221
2023-11-29,121.182024,451135.59999999614,73854804149.51993,54381837184.84029
2023-11-30,120.938633,451134.3999999961,73842400500.65329,54368274469.93836
2023-12-01,120.141787,451133.1999999961,73829996851.78665,54354711755.03644
2023-12-02,120.124538,451131.9999999961,73817593202.92001,54341149040.134514
2023-12-03,120.054191,451130.7999999961,73805189554.05338,54327586325.23259
2023-12-04,120.054365,451129.5999999961,73792785905.18674,54314023610.330666
2023-12-05,119.292277,451128.39999999607,73780382256.3201,54300460895.42874
2023-12-06,118.711194,451127.19999999605,73767978607.45346,54286898180.52682
2023-12-07,118.499213,451125.99999999604,73755574958.58682,54273335465.62489
2023-12-08,118.790435,451124.79999999603,73743171309.72018,54259772750.72297
2023-12-09,118.525206,451123.599999996,73730767660.85355,54246210035.821045
2023-12-10,118.609918,451122.399999996,73718364011.98691,54232647320.91912
2023-12-11,118.646777,451121.199999996,73705960363.12027,54219084606.0172
2023-12-12,118.51681,451119.999999996,73693556714.25363,54205521891.11527
2023-12-13,118.791473,451118.799999996,73681153065.387,54191959176.21335
2023-12-14,119.743768,451117.59999999596,73668749416.52036,54178396461.311424
2023-12-15,120.824711,451116.39999999595,73656345767.65372,54164833746.4095
2023-12-16,120.082536,451115.19999999594,73643942118.78708,54151271031.507576
2023-12-17,120.62739,451113.9999999959,73631538469.92044,54137708316.60565
2023-12-18,120.483621,451112.7999999959,73619134821.0538,54124145601.70373
2023-12-19,119.867346,451111.5999999959,73606731172.18716,54110582886.8018
2023-12-20,120.359584,451110.3999999959,73594327523.32053,54097020171.89988
2023-12-21,120.091965,451109.1999999959,73581923874.45389,54083457456.997955
2023-12-22,120.748658,451107.99999999587,73569520225.58725,54069894742.09603
2023-12-23,121.12751,451106.79999999586,73557116576.72061,54056332027.19411
2023-12-24,120.979773,451105.59999999584,73544712927.85397,54042769312.29218
2023-12-25,121.131414,451104.39999999583,73532309278.98734,54029206597.39026
2023-12-26,121.121386,451103.1999999958,73519905630.1207,54015643882.488335
2023-12-27,121.391521,451101.9999999958,73507501981.25406,54002081167.58641
2023-12-28,121.894011,451100.7999999958,73495098332.38742,53988518452.68449
2023-12-29,122.117937,451099.5999999958,73482694683.52078,53974955737.78256
2023-12-30,121.327976,451098.3999999958,73470291034.65414,53961393022.88064
2023-12-31,121.54966,451097.19999999576,73457887385.7875,53947830307.978714
